d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
1.0	0.0	1.0	0.3	0.0	0.0	-7.129717190077942	-2.9332691532868025	-10.062986343364745	-7.129717190077942	-2.9332691532868025	-10.062986343364745	-7.307116838529753	-2.8513283597138313	-10.158445198243584
1.0	0.0	1.0	0.3	0.0	0.5	-8.531884066860181	-2.91916912794915	-11.451053194809331	-8.531884066860181	-2.91916912794915	-11.451053194809331	-8.718732086300188	-2.8298484013486958	-11.548580487648884
1.0	0.0	1.0	0.3	0.0	1.0	-9.966362250503675	-2.903275822037416	-12.869638072541091	-9.966362250503675	-2.903275822037416	-12.869638072541091	-10.160633546066054	-2.8081767684374914	-12.968810314503544
1.0	0.0	1.0	0.3	0.0	1.5	-11.417424930344648	-2.888859304188996	-14.306284234533644	-11.417424930344648	-2.888859304188996	-14.306284234533644	-11.617235616519812	-2.789533614793181	-14.406769231312992
1.0	0.0	1.0	0.3	0.0	2.0	-12.877996151746332	-2.877030870725836	-15.755027022472168	-12.877996151746332	-2.877030870725836	-15.755027022472168	-13.08180873254421	-2.77474898970144	-15.85655772224565
1.0	0.0	1.0	0.3	0.5	0.0	-6.903310566224735	-3.1128801421459897	-10.016190708370726	-6.903310566224735	-3.1128801421459897	-10.016190708370726	-7.127221052385167	-3.027056997730564	-10.154278050115732
1.0	0.0	1.0	0.3	0.5	0.5	-8.14456042960471	-3.168173079360538	-11.312733508965248	-8.14456042960471	-3.168173079360538	-11.312733508965248	-8.40725848675906	-3.0674015695906225	-11.474660056349682
1.0	0.0	1.0	0.3	0.5	1.0	-9.329182119658917	-3.2421617771097972	-12.571343896768713	-9.329182119658917	-3.2421617771097972	-12.571343896768713	-9.63773545887516	-3.12816075629484	-12.765896215169999
1.0	0.0	1.0	0.3	0.5	1.5	-10.418015441717603	-3.3322137221027224	-13.750229163820325	-10.418015441717603	-3.3322137221027224	-13.750229163820325	-10.776715963606046	-3.210304024831051	-13.987019988437098
1.0	0.0	1.0	0.3	0.5	2.0	-11.3962378607098	-3.4245837535703245	-14.820821614280124	-11.3962378607098	-3.4245837535703245	-14.820821614280124	-11.803992293868433	-3.3020434627269575	-15.10603575659539
1.0	0.0	1.0	0.3	1.0	0.0	-7.251632028364799	-3.123792334760853	-10.375424363125653	-7.251632028364799	-3.123792334760853	-10.375424363125653	-7.465242549855281	-3.051276357467607	-10.516518907322888
1.0	0.0	1.0	0.3	1.0	0.5	-8.548146402779643	-3.1746264925396512	-11.722772895319295	-8.548146402779643	-3.1746264925396512	-11.722772895319295	-8.79928915674116	-3.0878770131299156	-11.887166169871076
1.0	0.0	1.0	0.3	1.0	1.0	-9.793822841317064	-3.2375146926248646	-13.03133753394193	-9.793822841317064	-3.2375146926248646	-13.03133753394193	-10.089079930746372	-3.1372402694425774	-13.22632020018895
1.0	0.0	1.0	0.3	1.0	1.5	-10.945986597086403	-3.314329069821839	-14.260315666908241	-10.945986597086403	-3.314329069821839	-14.260315666908241	-11.289992988091202	-3.204148235428799	-14.49414122352
1.0	0.0	1.0	0.3	1.0	2.0	-11.985101607709504	-3.3975987742300795	-15.382700381939584	-11.985101607709504	-3.3975987742300795	-15.382700381939584	-12.378280532373278	-3.2834095724978773	-15.661690104871155
1.0	0.0	1.0	0.3	1.5	0.0	-7.779988646016834	-3.1026595358605205	-10.882648181877354	-7.779988646016834	-3.1026595358605205	-10.882648181877354	-7.974909822929774	-3.0431435025246296	-11.018053325454403
1.0	0.0	1.0	0.3	1.5	0.5	-9.162603991232404	-3.149796955778812	-12.312400947011216	-9.162603991232404	-3.149796955778812	-12.312400947011216	-9.391153168819438	-3.0768132930330587	-12.467966461852496
1.0	0.0	1.0	0.3	1.5	1.0	-10.506304900298021	-3.2029408606031167	-13.709245760901137	-10.506304900298021	-3.2029408606031167	-13.709245760901137	-10.77521837178735	-3.11579221885751	-13.89101059064486
1.0	0.0	1.0	0.3	1.5	1.5	-11.762495244723176	-3.2679393638508105	-15.030434608573987	-11.762495244723176	-3.2679393638508105	-15.030434608573987	-12.077858059490898	-3.168135003213177	-15.245993062704075
1.0	0.0	1.0	0.3	1.5	2.0	-12.903637348173797	-3.344149705962041	-16.247787054135838	-12.903637348173797	-3.344149705962041	-16.247787054135838	-13.2686327013827	-3.2359646408951748	-16.504597342277876
1.0	0.0	1.0	0.3	2.0	0.0	-8.360695669977567	-3.0687853878376408	-11.429481057815208	-8.360695669977567	-3.0687853878376408	-11.429481057815208	-8.536882408794556	-3.021088102202876	-11.557970510997432
1.0	0.0	1.0	0.3	2.0	0.5	-9.830426497155873	-3.1157100681316034	-12.946136565287476	-9.830426497155873	-3.1157100681316034	-12.946136565287476	-10.035279662020516	-3.0558809169296794	-13.091160578950195
1.0	0.0	1.0	0.3	2.0	1.0	-11.277974698584474	-3.163474275769968	-14.441448974354442	-11.277974698584474	-3.163474275769968	-14.441448974354442	-11.517998411713023	-3.0898605182272014	-14.607858929940225
1.0	0.0	1.0	0.3	2.0	1.5	-12.649987320404657	-3.2180481369482403	-15.868035457352898	-12.649987320404657	-3.2180481369482403	-15.868035457352898	-12.932219758156958	-3.130295456708907	-16.062515214865865
1.0	0.0	1.0	0.3	2.0	2.0	-13.911558252456274	-3.284164560273091	-17.195722812729365	-13.911558252456274	-3.284164560273091	-17.195722812729365	-14.241733360679353	-3.1842598298634854	-17.42599319054284
1.0	0.2	0.0	0.3	0.0	0.0	-5.707214784068476	-3.2922405393360856	-8.999455323404561	-5.707214784068476	-3.2922405393360856	-8.999455323404561	-5.127868570153274	-3.014766639105069	-8.142635209258344
1.0	0.2	0.0	0.3	0.0	0.5	-6.407105624141687	-3.4690191562760484	-9.876124780417737	-6.407105624141687	-3.4690191562760484	-9.876124780417737	-5.903224329457256	-3.3143940379317844	-9.21761836738904
1.0	0.2	0.0	0.3	0.0	1.0	-7.069417108899739	-3.502169187987509	-10.571586296887247	-7.069417108899739	-3.502169187987509	-10.571586296887247	-6.644046314113283	-3.554838864769204	-10.198885178882488
1.0	0.2	0.0	0.3	0.0	1.5	-7.659861328380144	-3.422439875739427	-11.08230120411957	-7.659861328380144	-3.422439875739427	-11.08230120411957	-7.310458648159775	-3.6750005823158673	-10.985459230475643
1.0	0.2	0.0	0.3	0.0	2.0	-8.171271276802873	-3.3096444855453617	-11.480915762348236	-8.171271276802873	-3.3096444855453617	-11.480915762348236	-7.892163829101923	-3.6954605209356544	-11.587624350037578
1.0	0.2	0.0	0.3	0.5	0.0	-6.296337451263627	-3.0324261432657624	-9.32876359452939	-6.296337451263627	-3.0324261432657624	-9.32876359452939	-5.641736218376894	-2.714764585563279	-8.356500803940174
1.0	0.2	0.0	0.3	0.5	0.5	-7.148075918842062	-3.313625994394601	-10.461701913236663	-7.148075918842062	-3.313625994394601	-10.461701913236663	-6.5817195916583175	-3.0353036067317003	-9.617023198390019
1.0	0.2	0.0	0.3	0.5	1.0	-7.964327490911213	-3.4789882814064113	-11.443315772317625	-7.964327490911213	-3.4789882814064113	-11.443315772317625	-7.492216595582027	-3.3564892869548943	-10.848705882536922
1.0	0.2	0.0	0.3	0.5	1.5	-8.696784871985033	-3.4651687826568596	-12.161953654641891	-8.696784871985033	-3.4651687826568596	-12.161953654641891	-8.318309143506633	-3.581657060594329	-11.899966204100963
1.0	0.2	0.0	0.3	0.5	2.0	-9.33021870360932	-3.3496144465025846	-12.679833150111905	-9.33021870360932	-3.3496144465025846	-12.679833150111905	-9.039779688345885	-3.667903609214616	-12.7076832975605
1.0	0.2	0.0	0.3	1.0	0.0	-6.9808073423980925	-2.682383485583519	-9.663190827981612	-6.9808073423980925	-2.682383485583519	-9.663190827981612	-6.222524526499055	-2.3949493872508243	-8.61747391374988
1.0	0.2	0.0	0.3	1.0	0.5	-7.987965041202033	-3.010595952341586	-10.998560993543618	-7.987965041202033	-3.010595952341586	-10.998560993543618	-7.324627882991241	-2.692156108055987	-10.016783991047227
1.0	0.2	0.0	0.3	1.0	1.0	-8.967150400821794	-3.3243765970957626	-12.291526997917556	-8.967150400821794	-3.3243765970957626	-12.291526997917556	-8.408050575665719	-3.0457261431711644	-11.453776718836883
1.0	0.2	0.0	0.3	1.0	1.5	-9.856759719908343	-3.479770401602451	-13.336530121510794	-9.856759719908343	-3.479770401602451	-13.336530121510794	-9.404452752613535	-3.3795837495470624	-12.784036502160598
1.0	0.2	0.0	0.3	1.0	2.0	-10.630438069581848	-3.4373215818276472	-14.067759651409496	-10.630438069581848	-3.4373215818276472	-14.067759651409496	-10.281334925608803	-3.593556855490404	-13.874891781099207
1.0	0.2	0.0	0.3	1.5	0.0	-7.654759355014791	-2.333251578482917	-9.988010933497709	-7.654759355014791	-2.333251578482917	-9.988010933497709	-6.782584981909723	-2.1129313588206924	-8.895516340730415
1.0	0.2	0.0	0.3	1.5	0.5	-8.815962041352462	-2.632589362697312	-11.448551404049773	-8.815962041352462	-2.632589362697312	-11.448551404049773	-8.038285048730367	-2.3561932677858044	-10.394478316516171
1.0	0.2	0.0	0.3	1.5	1.0	-9.962690724559081	-2.9977747620187905	-12.960465486577872	-9.962690724559081	-2.9977747620187905	-12.960465486577872	-9.292783381724224	-2.679186230465644	-11.971969612189868
1.0	0.2	0.0	0.3	1.5	1.5	-11.022243897075565	-3.3307421822679553	-14.35298607934352	-11.022243897075565	-3.3307421822679553	-14.35298607934352	-10.46696388779796	-3.052198212275181	-13.51916210007314
1.0	0.2	0.0	0.3	1.5	2.0	-11.955901019092707	-3.4784618372452427	-15.43436285633795	-11.955901019092707	-3.4784618372452427	-15.43436285633795	-11.515425887924904	-3.392853534887181	-14.908279422812084
1.0	0.2	0.0	0.3	2.0	0.0	-8.261454430679512	-2.044948647000825	-10.306403077680336	-8.261454430679512	-2.044948647000825	-10.306403077680336	-7.280970035674963	-1.8936188147226185	-9.174588850397582
1.0	0.2	0.0	0.3	2.0	0.5	-9.567527469520932	-2.2809616554143672	-11.8484891249353	-9.567527469520932	-2.2809616554143672	-11.8484891249353	-8.673439452258519	-2.076033141274637	-10.749472593533156
1.0	0.2	0.0	0.3	2.0	1.0	-10.878327251808095	-2.604789509787292	-13.483116761595387	-10.878327251808095	-2.604789509787292	-13.483116761595387	-10.08782306030267	-2.335075130454959	-12.422898190757628
1.0	0.2	0.0	0.3	2.0	1.5	-12.112942794016048	-2.991229879861125	-15.104172673877173	-12.112942794016048	-2.991229879861125	-15.104172673877173	-11.438238439326721	-2.672467489925495	-14.110705929252216
1.0	0.2	0.0	0.3	2.0	2.0	-13.221532772521115	-3.334915365938619	-16.556448138459736	-13.221532772521115	-3.334915365938619	-16.556448138459736	-12.668117459357095	-3.0566436231028153	-15.72476108245991
1.0	0.2	0.01	0.3	0.0	0.0	-5.693158817724052	-3.2932561659986823	-8.986414983722735	-5.693158817724052	-3.2932561659986823	-8.986414983722735	-5.154432099247456	-3.0285337863847253	-8.182965885632182
1.0	0.2	0.01	0.3	0.0	0.5	-6.396658707725095	-3.4669236145974507	-9.863582322322547	-6.396658707725095	-3.4669236145974507	-9.863582322322547	-5.933223154483806	-3.3238103544780744	-9.25703350896188
1.0	0.2	0.01	0.3	0.0	1.0	-7.061323071919494	-3.50030595819777	-10.561629030117263	-7.061323071919494	-3.50030595819777	-10.561629030117263	-6.676019935444275	-3.556890473807662	-10.232910409251938
1.0	0.2	0.01	0.3	0.0	1.5	-7.653370040110419	-3.424465268117822	-11.077835308228241	-7.653370040110419	-3.424465268117822	-11.077835308228241	-7.343391723446647	-3.670302757864552	-11.013694481311198
1.0	0.2	0.01	0.3	0.0	2.0	-8.16603587874776	-3.316255242915149	-11.482291121662909	-8.16603587874776	-3.316255242915149	-11.482291121662909	-7.925459161102067	-3.6872272220287368	-11.612686383130804
1.0	0.2	0.01	0.3	0.5	0.0	-6.276236465228347	-3.0404666259044135	-9.31670309113276	-6.276236465228347	-3.0404666259044135	-9.31670309113276	-5.66393790386888	-2.734542605359316	-8.398480509228197
1.0	0.2	0.01	0.3	0.5	0.5	-7.132098777618184	-3.3156923898506308	-10.447791167468814	-7.132098777618184	-3.3156923898506308	-10.447791167468814	-6.606970591201096	-3.0519624530789087	-9.658933044280005
1.0	0.2	0.01	0.3	0.5	1.0	-7.951519951129809	-3.476369301534658	-11.427889252664468	-7.951519951129809	-3.476369301534658	-11.427889252664468	-7.519470202730631	-3.365946461793678	-10.885416664524309
1.0	0.2	0.01	0.3	0.5	1.5	-8.686505714925728	-3.4643232420024863	-12.150828956928214	-8.686505714925728	-3.4643232420024863	-12.150828956928214	-8.346818531323473	-3.581789827122092	-11.928608358445565
1.0	0.2	0.01	0.3	0.5	2.0	-9.322155785227606	-3.3543706569543033	-12.67652644218191	-9.322155785227606	-3.3543706569543033	-12.67652644218191	-9.06908580364844	-3.6614560459628325	-12.730541849611273
1.0	0.2	0.01	0.3	1.0	0.0	-6.956565391071571	-2.6987145890055877	-9.65527998007716	-6.956565391071571	-2.6987145890055877	-9.65527998007716	-6.243412488593733	-2.418811295020658	-8.66222378361439
1.0	0.2	0.01	0.3	1.0	0.5	-7.967629913836406	-3.021660523349243	-10.989290437185648	-7.967629913836406	-3.021660523349243	-10.989290437185648	-7.347749828871075	-2.7148555046226437	-10.06260533349372
1.0	0.2	0.01	0.3	1.0	1.0	-8.950117995804362	-3.326898550155558	-12.27701654595992	-8.950117995804362	-3.326898550155558	-12.27701654595992	-8.43267268859699	-3.06386394860883	-11.49653663720582
1.0	0.2	0.01	0.3	1.0	1.5	-9.84261213557137	-3.4768959872222	-13.31950812279357	-9.84261213557137	-3.4768959872222	-13.31950812279357	-9.430165004188082	-3.3887318447176504	-12.818896848905732
1.0	0.2	0.01	0.3	1.0	2.0	-10.6189733209589	-3.437421970782677	-14.056395291741577	-10.6189733209589	-3.437421970782677	-14.056395291741577	-10.307912696574999	-3.592452436483041	-13.90036513305804
1.0	0.2	0.01	0.3	1.5	0.0	-7.628767567975249	-2.355391647746344	-9.984159215721593	-7.628767567975249	-2.355391647746344	-9.984159215721593	-6.804718110233841	-2.138580821554472	-8.943298931788313
1.0	0.2	0.01	0.3	1.5	0.5	-8.792973193242233	-2.652029047655539	-11.445002240897772	-8.792973193242233	-2.652029047655539	-11.445002240897772	-8.061636539927518	-2.3821115279352973	-10.443748067862815
1.0	0.2	0.01	0.3	1.5	1.0	-9.94246378014256	-3.010599467137427	-12.953063247279987	-9.94246378014256	-3.010599467137427	-12.953063247279987	-9.316728566933529	-2.703437137740538	-12.020165704674067
1.0	0.2	0.01	0.3	1.5	1.5	-11.004690123913047	-3.333450202420487	-14.338140326333534	-11.004690123913047	-3.333450202420487	-14.338140326333534	-10.491365731043206	-3.0710557322687495	-13.562421463311956
1.0	0.2	0.01	0.3	1.5	2.0	-11.941023817386489	-3.4754766720029315	-15.41650048938942	-11.941023817386489	-3.4754766720029315	-15.41650048938942	-11.540355751135825	-3.4017063013667848	-14.94206205250261
1.0	0.2	0.01	0.3	2.0	0.0	-8.236226704350544	-2.0699499079642827	-10.306176612314827	-8.236226704350544	-2.0699499079642827	-10.306176612314827	-7.306139182240127	-1.919487065443262	-9.225626247683389
1.0	0.2	0.01	0.3	2.0	0.5	-9.54396050762959	-2.3052020304036076	-11.849162538033198	-9.54396050762959	-2.3052020304036076	-11.849162538033198	-8.698944303444474	-2.10286680184786	-10.801811105292334
1.0	0.2	0.01	0.3	2.0	1.0	-10.856399725648176	-2.6259182730589816	-13.482317998707158	-10.856399725648176	-2.6259182730589816	-13.482317998707158	-10.112903967997903	-2.3620095439279423	-12.474913511925845
1.0	0.2	0.01	0.3	2.0	1.5	-12.09293404078065	-3.0050192325691025	-15.097953273349752	-12.09293404078065	-3.0050192325691025	-15.097953273349752	-11.462828824126948	-2.6974957483670687	-14.160324572494016
1.0	0.2	0.01	0.3	2.0	2.0	-13.203760014791229	-3.3376885188904306	-16.54144853368166	-13.203760014791229	-3.3376885188904306	-16.54144853368166	-12.6925196581507	-3.0758392216291526	-15.768358879779852
1.0	0.2	0.05	0.3	0.0	0.0	-5.642906950945663	-3.2972949777279466	-8.94020192867361	-5.642906950945663	-3.2972949777279466	-8.94020192867361	-5.2468463792322275	-3.077676995338458	-8.324523374570685
1.0	0.2	0.05	0.3	0.0	0.5	-6.359572027600167	-3.4594610835214605	-9.819033111121627	-6.359572027600167	-3.4594610835214605	-9.819033111121627	-6.038568092426944	-3.3545887033695423	-9.393156795796486
1.0	0.2	0.05	0.3	0.0	1.0	-7.032583059334985	-3.494084542224488	-10.526667601559472	-7.032583059334985	-3.494084542224488	-10.526667601559472	-6.78866936778191	-3.5596143434723357	-10.348283711254247
1.0	0.2	0.05	0.3	0.0	1.5	-7.630245687094765	-3.4326576210682416	-11.062903308163007	-7.630245687094765	-3.4326576210682416	-11.062903308163007	-7.459536426810976	-3.6496469805248126	-11.109183407335788
1.0	0.2	0.05	0.3	0.0	2.0	-8.147365339802558	-3.341359186053743	-11.488724525856302	-8.147365339802558	-3.341359186053743	-11.488724525856302	-8.042950476527633	-3.655600803032333	-11.698551279559965
1.0	0.2	0.05	0.3	0.5	0.0	-6.205541215490101	-3.0699158321721716	-9.275457047662272	-6.205541215490101	-3.0699158321721716	-9.275457047662272	-5.740322605622568	-2.807352369534243	-8.547674975156811
1.0	0.2	0.05	0.3	0.5	0.5	-7.076390984609167	-3.3229105068666236	-10.39930149147579	-7.076390984609167	-3.3229105068666236	-10.39930149147579	-6.694946045301947	-3.1106825936921414	-9.805628638994088
1.0	0.2	0.05	0.3	0.5	1.0	-7.9069320749085	-3.467275760691799	-11.374207835600298	-7.9069320749085	-3.467275760691799	-11.374207835600298	-7.614875221604848	-3.3956044749150522	-11.0104796965199
1.0	0.2	0.05	0.3	0.5	1.5	-8.650671844233939	-3.462170970388878	-12.112842814622816	-8.650671844233939	-3.462170970388878	-12.112842814622816	-8.44681584669134	-3.577360261679385	-12.024176108370725
1.0	0.2	0.05	0.3	0.5	2.0	-9.294025862654001	-3.372567862480669	-12.666593725134671	-9.294025862654001	-3.372567862480669	-12.666593725134671	-9.171995469261446	-3.6353259000588984	-12.807321369320345
1.0	0.2	0.05	0.3	1.0	0.0	-6.872281641290337	-2.759007343054933	-9.63128898434527	-6.872281641290337	-2.759007343054933	-9.63128898434527	-6.31520075100587	-2.50858240509428	-8.82378315610015
1.0	0.2	0.05	0.3	1.0	0.5	-7.897711873044484	-3.061466671459686	-10.95917854450417	-7.897711873044484	-3.061466671459686	-10.95917854450417	-7.428238946865878	-2.7983834714319014	-10.22662241829778
1.0	0.2	0.05	0.3	1.0	1.0	-8.891740703023977	-3.335355663146552	-12.22709636617053	-8.891740703023977	-3.335355663146552	-12.22709636617053	-8.518808724222966	-3.1273502308758854	-11.646158955098851
1.0	0.2	0.05	0.3	1.0	1.5	-9.794050642146999	-3.4671608498497433	-13.261211491996743	-9.794050642146999	-3.4671608498497433	-13.261211491996743	-9.520231960940286	-3.4166100348399135	-12.936841995780199
1.0	0.2	0.05	0.3	1.0	2.0	-10.579559109296728	-3.438923581312105	-14.018482690608833	-10.579559109296728	-3.438923581312105	-14.018482690608833	-10.401059596015532	-3.5836705974695158	-13.984730193485047
1.0	0.2	0.05	0.3	1.5	0.0	-7.539075598992626	-2.438195012750154	-9.97727061174278	-7.539075598992626	-2.438195012750154	-9.97727061174278	-6.881387989617519	-2.2364151990035377	-9.117803188621057
1.0	0.2	0.05	0.3	1.5	0.5	-8.714827075147296	-2.7238005857935974	-11.438627660940893	-8.714827075147296	-2.7238005857935974	-11.438627660940893	-8.143366368390812	-2.479905025575714	-10.623271393966526
1.0	0.2	0.05	0.3	1.5	1.0	-9.874063151016792	-3.056409717556305	-12.930472868573096	-9.874063151016792	-3.056409717556305	-12.930472868573096	-9.40087186323668	-2.792745039472753	-12.193616902709433
1.0	0.2	0.05	0.3	1.5	1.5	-10.945239463941473	-3.342345711660853	-14.287585175602326	-10.945239463941473	-3.342345711660853	-14.287585175602326	-10.577116898550397	-3.1368430597833057	-13.713959958333703
1.0	0.2	0.05	0.3	1.5	2.0	-11.89046143599263	-3.4655517387533323	-15.356013174745963	-11.89046143599263	-3.4655517387533323	-15.356013174745963	-11.627842974670589	-3.428190206755443	-15.05603318142603
1.0	0.2	0.05	0.3	2.0	0.0	-8.149592938001453	-2.1643618042431974	-10.31395474224465	-8.149592938001453	-2.1643618042431974	-10.31395474224465	-7.394433816600079	-2.0189651905161816	-9.413399007116261
1.0	0.2	0.05	0.3	2.0	0.5	-9.464647989363545	-2.3962807979244096	-11.860928787287955	-9.464647989363545	-2.3962807979244096	-11.860928787287955	-8.78904614851306	-2.205526537960366	-10.994572686473425
