d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.0	0.2	0.0	0.3	0.0	0.5	-5.197911439092055	-3.307169140380705	-8.505080579472759	-5.197911439092055	-3.307169140380705	-8.505080579472759	-4.5260438170642425	-3.3071691509522063	-7.833212968016449
0.0	0.2	0.0	0.3	0.0	1.0	-6.168233989614906	-3.432334451407625	-9.600568441022531	-6.168233989614906	-3.432334451407625	-9.600568441022531	-5.494944334063211	-3.4323344853205167	-8.927278819383728
0.0	0.2	0.0	0.3	0.0	1.5	-7.170628124582697	-3.644486510894756	-10.815114635477453	-7.170628124582697	-3.644486510894756	-10.815114635477453	-6.497563868410419	-3.644486635339616	-10.142050503750035
0.0	0.2	0.0	0.3	0.0	2.0	-8.116759213338785	-3.977688126688916	-12.0944473400277	-8.116759213338785	-3.977688126688916	-12.0944473400277	-7.445591946124813	-3.9776886321513403	-11.423280578276152
0.0	0.2	0.0	0.3	0.5	0.0	-5.209609512296469	-3.2293998231636527	-8.43900933546012	-5.209609512296469	-3.2293998231636527	-8.43900933546012	-4.54212509352589	-3.2293998391659193	-7.771524932691809
0.0	0.2	0.0	0.3	0.5	0.5	-6.0629604070572665	-3.279036404903058	-9.341996811960325	-6.0629604070572665	-3.279036404903058	-9.341996811960325	-5.39235533908932	-3.2790364291798006	-8.671391768269121
0.0	0.2	0.0	0.3	0.5	1.0	-7.075130469011196	-3.368330479287057	-10.443460948298252	-7.075130469011196	-3.368330479287057	-10.443460948298252	-6.402891027100859	-3.3683305390709006	-9.771221566171759
0.0	0.2	0.0	0.3	0.5	1.5	-8.148110639320835	-3.518072477836305	-11.66618311715714	-8.148110639320835	-3.518072477836305	-11.66618311715714	-7.475663858183934	-3.5180726774251663	-10.9937365356091
0.0	0.2	0.0	0.3	0.5	2.0	-9.199019372712256	-3.7576809119541013	-12.956700284666358	-9.199019372712256	-3.7576809119541013	-12.956700284666358	-8.527798686065061	-3.757681417080969	-12.28548010314603
0.0	0.2	0.0	0.3	1.0	0.0	-6.126376903794647	-3.2006581902500466	-9.327035094044692	-6.126376903794647	-3.2006581902500466	-9.327035094044692	-5.459288111299336	-3.2006582208468455	-8.65994633214618
0.0	0.2	0.0	0.3	1.0	0.5	-6.997843293879594	-3.2359513277371432	-10.233794621616738	-6.997843293879594	-3.2359513277371432	-10.233794621616738	-6.327569281837015	-3.2359513804641895	-9.563520662301205
0.0	0.2	0.0	0.3	1.0	1.0	-8.041963912163958	-3.2983535111054296	-11.340317423269386	-8.041963912163958	-3.2983535111054296	-11.340317423269386	-7.3698458046757995	-3.2983536158066804	-10.66819942048248
0.0	0.2	0.0	0.3	1.0	1.5	-9.168495955422248	-3.4014377739078343	-12.569933729330081	-9.168495955422248	-3.4014377739078343	-12.569933729330081	-8.495795028201236	-3.401437981915552	-11.89723301011679
0.0	0.2	0.0	0.3	1.0	2.0	-10.302519540927847	-3.567291300626689	-13.869810841554536	-10.302519540927847	-3.567291300626689	-13.869810841554536	-9.630483397541779	-3.5672919391592375	-13.197775336701017
0.0	0.2	0.0	0.3	1.5	0.0	-7.081420272759237	-3.17023335651818	-10.251653629277417	-7.081420272759237	-3.17023335651818	-10.251653629277417	-6.41419615398269	-3.170233404601215	-9.584429558583905
0.0	0.2	0.0	0.3	1.5	0.5	-7.966357230253012	-3.195199234765598	-11.16155646501861	-7.966357230253012	-3.195199234765598	-11.16155646501861	-7.295862096456692	-3.195199292009109	-10.491061388465802
0.0	0.2	0.0	0.3	1.5	1.0	-9.033758744186427	-3.238540394242807	-12.272299138429233	-9.033758744186427	-3.238540394242807	-12.272299138429233	-8.36122365118162	-3.2385404959777855	-11.599764147159405
0.0	0.2	0.0	0.3	1.5	1.5	-10.199010788466707	-3.3086063394355283	-13.507617127902234	-10.199010788466707	-3.3086063394355283	-13.507617127902234	-9.525568358991663	-3.3086066454325307	-12.834175004424193
0.0	0.2	0.0	0.3	1.5	2.0	-11.39497327456699	-3.4202815927785193	-14.815254867345509	-11.39497327456699	-3.4202815927785193	-14.815254867345509	-10.721722649853742	-3.4202821481735572	-14.1420047980273
0.0	0.2	0.0	0.3	2.0	0.0	-8.055974595575893	-3.143983711774268	-11.199958307350162	-8.055974595575893	-3.143983711774268	-11.199958307350162	-7.388309181602645	-3.143983758215657	-10.532292939818301
0.0	0.2	0.0	0.3	2.0	0.5	-8.950621697022633	-3.1618228150987777	-12.11244451212141	-8.950621697022633	-3.1618228150987777	-12.11244451212141	-8.279594212762667	-3.1618228705999702	-11.441417083362637
0.0	0.2	0.0	0.3	2.0	1.0	-10.034456492950437	-3.1921962017538252	-13.226652694704262	-10.034456492950437	-3.1921962017538252	-13.226652694704262	-9.361213057803328	-3.1921963481893094	-12.553409405992637
0.0	0.2	0.0	0.3	2.0	1.5	-11.226656662913125	-3.2399977867249254	-14.466654449638051	-11.226656662913125	-3.2399977867249254	-14.466654449638051	-10.55222895694612	-3.2399980487436992	-13.792227005689819
0.0	0.2	0.0	0.3	2.0	2.0	-12.466078760709552	-3.314521586092161	-15.780600346801712	-12.466078760709552	-3.314521586092161	-15.780600346801712	-11.791445561685462	-3.314522169653213	-15.105967731338675
0.0	0.2	0.01	0.3	0.0	0.0	-4.224129484566603	-3.4521401334677706	-7.6762696180343735	-4.224129484566603	-3.4521401334677706	-7.6762696180343735	-3.630505247761671	-3.4577924548303116	-7.088297702591983
0.0	0.2	0.01	0.3	0.0	0.5	-5.076793904467299	-3.4932308638892287	-8.570024768356527	-5.076793904467299	-3.4932308638892287	-8.570024768356527	-4.47716045563215	-3.503248468537502	-7.980408924169652
0.0	0.2	0.01	0.3	0.0	1.0	-6.070333185380154	-3.565893306416758	-9.636226491796911	-6.070333185380154	-3.565893306416758	-9.636226491796911	-5.468512389950277	-3.5809251942332305	-9.049437584183508
0.0	0.2	0.01	0.3	0.0	1.5	-7.091174620924385	-3.711032356737736	-10.802206977662122	-7.091174620924385	-3.711032356737736	-10.802206977662122	-6.489804356558858	-3.733503569156507	-10.223307925715366
0.0	0.2	0.01	0.3	0.0	2.0	-8.05024666192347	-3.9702910113077623	-12.020537673231232	-8.05024666192347	-3.9702910113077623	-12.020537673231232	-7.451264663197677	-4.007435506354827	-11.458700169552504
0.0	0.2	0.01	0.3	0.5	0.0	-4.995337972947791	-3.4553252230405413	-8.450663195988332	-4.995337972947791	-3.4553252230405413	-8.450663195988332	-4.418603272537815	-3.463121819208091	-7.881725091745905
0.0	0.2	0.01	0.3	0.5	0.5	-5.874753132571939	-3.4959114225342125	-9.370664555106153	-5.874753132571939	-3.4959114225342125	-9.370664555106153	-5.290893273375274	-3.5070670200806804	-8.797960293455954
0.0	0.2	0.01	0.3	0.5	1.0	-6.917219338366492	-3.546597939634007	-10.4638172780005	-6.917219338366492	-3.546597939634007	-10.4638172780005	-6.3317838629740955	-3.5655381172936442	-9.89732198026774
0.0	0.2	0.01	0.3	0.5	1.5	-8.01509076698939	-3.6275198219905276	-11.642610588979917	-8.01509076698939	-3.6275198219905276	-11.642610588979917	-7.431346243171534	-3.6553637653459705	-11.086710008517505
0.0	0.2	0.01	0.3	0.5	2.0	-9.083152051421505	-3.7826536002727718	-12.865805651694277	-9.083152051421505	-3.7826536002727718	-12.865805651694277	-8.503277706291156	-3.82450813053842	-12.327785836829577
0.0	0.2	0.01	0.3	1.0	0.0	-5.83378599141429	-3.3746899145380915	-9.208475905952382	-5.83378599141429	-3.3746899145380915	-9.208475905952382	-5.2666052767566125	-3.3763649866711036	-8.642970263427717
0.0	0.2	0.01	0.3	1.0	0.5	-6.736676548621517	-3.437899731967179	-10.174576280588695	-6.736676548621517	-3.437899731967179	-10.174576280588695	-6.159769512091401	-3.4359773588304927	-9.595746870921893
0.0	0.2	0.01	0.3	1.0	1.0	-7.8225637327637365	-3.5116835768964294	-11.334247309660165	-7.8225637327637365	-3.5116835768964294	-11.334247309660165	-7.244465704456972	-3.5223117816169083	-10.766777486073881
0.0	0.2	0.01	0.3	1.0	1.5	-8.985017924029275	-3.572487774561801	-12.557505698591076	-8.985017924029275	-3.572487774561801	-12.557505698591076	-8.409976886336528	-3.5973741783362794	-12.007351064672807
0.0	0.2	0.01	0.3	1.0	2.0	-10.143956608450722	-3.657943867785801	-13.801900476236522	-10.143956608450722	-3.657943867785801	-13.801900476236522	-9.574339992669266	-3.6955629509112686	-13.269902943580535
0.0	0.2	0.01	0.3	1.5	0.0	-6.690820367164848	-3.171682822547094	-9.862503189711942	-6.690820367164848	-3.171682822547094	-9.862503189711942	-6.127182949222147	-3.162542037949197	-9.289724987171343
0.0	0.2	0.01	0.3	1.5	0.5	-7.613429059826809	-3.2645338892214917	-10.877962949048301	-7.613429059826809	-3.2645338892214917	-10.877962949048301	-7.03470664786459	-3.234250870188002	-10.268957518052591
0.0	0.2	0.01	0.3	1.5	1.0	-8.740113701505866	-3.4088324155423897	-12.148946117048256	-8.740113701505866	-3.4088324155423897	-12.148946117048256	-8.16017239063008	-3.3911142364143974	-11.551286627044478
0.0	0.2	0.01	0.3	1.5	1.5	-9.959655597770757	-3.5175222660395713	-13.47717786381033	-9.959655597770757	-3.5175222660395713	-13.47717786381033	-9.384453782160527	-3.525600579570679	-12.910054361731206
0.0	0.2	0.01	0.3	1.5	2.0	-11.194890512204715	-3.58611293185399	-14.781003444058705	-11.194890512204715	-3.58611293185399	-14.781003444058705	-10.62679503117359	-3.6148590306379154	-14.241654061811506
0.0	0.2	0.01	0.3	2.0	0.0	-7.532703809450783	-2.858980906900634	-10.391684716351417	-7.532703809450783	-2.858980906900634	-10.391684716351417	-6.968679612593018	-2.8424188721736416	-9.81109848476666
0.0	0.2	0.01	0.3	2.0	0.5	-8.469692896554593	-2.9568807277566913	-11.426573624311285	-8.469692896554593	-2.9568807277566913	-11.426573624311285	-7.88052492351153	-2.8975254895594027	-10.778050413070932
0.0	0.2	0.01	0.3	2.0	1.0	-9.637125836705263	-3.169481897013892	-12.806607733719154	-9.637125836705263	-3.169481897013892	-12.806607733719154	-9.04602400589951	-3.109162067510723	-12.155186073410233
0.0	0.2	0.01	0.3	2.0	1.5	-10.91178633115149	-3.38404103397263	-14.295827365124119	-10.91178633115149	-3.38404103397263	-14.295827365124119	-10.32795817579339	-3.3518100968613536	-13.679768272654742
0.0	0.2	0.01	0.3	2.0	2.0	-12.214254687696382	-3.519872251204432	-15.734126938900815	-12.214254687696382	-3.519872251204432	-15.734126938900815	-11.640244030893943	-3.5251922486803733	-15.165436279574315
0.0	0.2	0.05	0.3	0.0	0.0	-3.823046295169421	-3.2846373257065884	-7.10768362087601	-3.823046295169421	-3.2846373257065884	-7.10768362087601	-3.4217091908848913	-3.23104496320179	-6.652754154086681
0.0	0.2	0.05	0.3	0.0	0.5	-4.737871121517556	-3.420099321363556	-8.157970442881112	-4.737871121517556	-3.420099321363556	-8.157970442881112	-4.333596440441921	-3.381325051648787	-7.714921492090708
0.0	0.2	0.05	0.3	0.0	1.0	-5.790295247438003	-3.581804299450355	-9.372099546888357	-5.790295247438003	-3.581804299450355	-9.372099546888357	-5.392363093553662	-3.581506506607148	-8.97386960016081
0.0	0.2	0.05	0.3	0.0	1.5	-6.856377230723252	-3.733808628608785	-10.590185859332037	-6.856377230723252	-3.733808628608785	-10.590185859332037	-6.46913369239912	-3.777514349896789	-10.24664804229591
0.0	0.2	0.05	0.3	0.0	2.0	-7.846628433246202	-3.90720717411867	-11.753835607364872	-7.846628433246202	-3.90720717411867	-11.753835607364872	-7.4714704410555814	-3.9978151362895122	-11.469285577345094
0.0	0.2	0.05	0.3	0.5	0.0	-4.44970309242162	-3.1184806893472574	-7.5681837817688775	-4.44970309242162	-3.1184806893472574	-7.5681837817688775	-4.070254150358032	-3.0158021293032165	-7.086056279661248
0.0	0.2	0.05	0.3	0.5	0.5	-5.39212266850513	-3.2705899785479295	-8.662712647053059	-5.39212266850513	-3.2705899785479295	-8.662712647053059	-5.010383602861299	-3.172504428269161	-8.18288803113046
0.0	0.2	0.05	0.3	0.5	1.0	-6.500106384197263	-3.4710475708469395	-9.971153955044203	-6.500106384197263	-3.4710475708469395	-9.971153955044203	-6.130934932432068	-3.4132217681257595	-9.544156700557828
0.0	0.2	0.05	0.3	0.5	1.5	-7.650360477962915	-3.640647659269271	-11.291008137232186	-7.650360477962915	-3.640647659269271	-11.291008137232186	-7.300607607488088	-3.643554555429888	-10.944162162917976
0.0	0.2	0.05	0.3	0.5	2.0	-8.753864816958712	-3.775360109353259	-12.529224926311972	-8.753864816958712	-3.775360109353259	-12.529224926311972	-8.426288980472407	-3.8348947594996146	-12.261183739972022
0.0	0.2	0.05	0.3	1.0	0.0	-5.157965611759325	-2.8563763133435507	-8.014341925102876	-5.157965611759325	-2.8563763133435507	-8.014341925102876	-4.776080651414216	-2.7247198468762654	-7.500800498290482
0.0	0.2	0.05	0.3	1.0	0.5	-6.127597462640072	-3.0135857024297255	-9.141183165069798	-6.127597462640072	-3.0135857024297255	-9.141183165069798	-5.739769488300418	-2.867378576319462	-8.60714806461988
0.0	0.2	0.05	0.3	1.0	1.0	-7.290781352764984	-3.2606761925903203	-10.551457545355305	-7.290781352764984	-3.2606761925903203	-10.551457545355305	-6.919299476047174	-3.132421505920949	-10.051720981968122
0.0	0.2	0.05	0.3	1.0	1.5	-8.519124723625573	-3.50117006023102	-12.020294783856594	-8.519124723625573	-3.50117006023102	-12.020294783856594	-8.174244401775951	-3.4309882183889386	-11.60523262016489
0.0	0.2	0.05	0.3	1.0	2.0	-9.72383837572685	-3.6711217250753787	-13.394960100802228	-9.72383837572685	-3.6711217250753787	-13.394960100802228	-9.409736220830046	-3.6767632547430003	-13.086499475573046
0.0	0.2	0.05	0.3	1.5	0.0	-5.883013835161199	-2.5511901253334694	-8.434203960494669	-5.883013835161199	-2.5511901253334694	-8.434203960494669	-5.4832083188931415	-2.421019958552257	-7.904228277445398
0.0	0.2	0.05	0.3	1.5	0.5	-6.875977354415957	-2.689113020028024	-9.565090374443981	-6.875977354415957	-2.689113020028024	-9.565090374443981	-6.460949826961009	-2.5303633792926354	-8.991313206253645
0.0	0.2	0.05	0.3	1.5	1.0	-8.094535097411889	-2.9468094276267673	-11.041344525038657	-8.094535097411889	-2.9468094276267673	-11.041344525038657	-7.696256384036589	-2.775989448407191	-10.47224583244378
0.0	0.2	0.05	0.3	1.5	1.5	-9.39974630671838	-3.2549073609986428	-12.654653667717024	-9.39974630671838	-3.2549073609986428	-12.654653667717024	-9.03326456734516	-3.106533630922403	-12.139798198267563
0.0	0.2	0.05	0.3	1.5	2.0	-10.699809549509187	-3.519332427240624	-14.21914197674981	-10.699809549509187	-3.519332427240624	-14.21914197674981	-10.371032188442808	-3.4409999455063476	-13.812032133949156
0.0	0.2	0.05	0.3	2.0	0.0	-6.58527535189735	-2.262387266679777	-8.847662618577127	-6.58527535189735	-2.262387266679777	-8.847662618577127	-6.160950898009247	-2.153671658413375	-8.314622556422622
0.0	0.2	0.05	0.3	2.0	0.5	-7.592523809323701	-2.365498529772826	-9.958022339096527	-7.592523809323701	-2.365498529772826	-9.958022339096527	-7.1373033748594015	-2.224656902817745	-9.361960277677147
0.0	0.2	0.05	0.3	2.0	1.0	-8.863842813053052	-2.590271168800077	-11.45411398185313	-8.863842813053052	-2.590271168800077	-11.45411398185313	-8.4216780564688	-2.4205249521495733	-10.842203008618373
0.0	0.2	0.05	0.3	2.0	1.5	-10.245564044327496	-2.9060612276034967	-13.151625271930993	-10.245564044327496	-2.9060612276034967	-13.151625271930993	-9.837784380079743	-2.720191858948997	-12.55797623902874
0.0	0.2	0.05	0.3	2.0	2.0	-11.638316754151694	-3.2516339340612475	-14.889950688212942	-11.638316754151694	-3.2516339340612475	-14.889950688212942	-11.274070073473867	-3.0894024522930845	-14.363472525766952
0.0	0.2	0.1	0.3	0.0	0.0	-3.5156306069539616	-3.1331778884841954	-6.648808495438157	-3.5156306069539616	-3.1331778884841954	-6.648808495438157	-3.247598003996809	-3.0134036920114022	-6.261001696008211
0.0	0.2	0.1	0.3	0.0	0.5	-4.481815302162937	-3.308838823524643	-7.79065412568758	-4.481815302162937	-3.308838823524643	-7.79065412568758	-4.221903570927343	-3.2087474893740593	-7.430651060301402
0.0	0.2	0.1	0.3	0.0	1.0	-5.575143599626963	-3.5190772228930425	-9.094220822520006	-5.575143599626963	-3.5190772228930425	-9.094220822520006	-5.335580565240754	-3.4700771077058072	-8.80565767294656
0.0	0.2	0.1	0.3	0.0	1.5	-6.669135461872587	-3.7006115177404357	-10.369746979613023	-6.669135461872587	-3.7006115177404357	-10.369746979613023	-6.455666917140477	-3.7167028285907517	-10.17236974573123
0.0	0.2	0.1	0.3	0.0	2.0	-7.676698169429292	-3.8537047397109987	-11.53040290914029	-7.676698169429292	-3.8537047397109987	-11.53040290914029	-7.490538510456007	-3.9318847447001026	-11.42242325515611
0.0	0.2	0.1	0.3	0.5	0.0	-4.063010440102852	-2.976296620395834	-7.039307060498686	-4.063010440102852	-2.976296620395834	-7.039307060498686	-3.803163464210832	-2.815173764379354	-6.618337228590186
0.0	0.2	0.1	0.3	0.5	0.5	-5.053636380833183	-3.156170770269264	-8.209807151102446	-5.053636380833183	-3.156170770269264	-8.209807151102446	-4.803911710486206	-2.9982733219072757	-7.802185032393481
0.0	0.2	0.1	0.3	0.5	1.0	-6.201823430499518	-3.3935775102247447	-9.595400940724263	-6.201823430499518	-3.3935775102247447	-9.595400940724263	-5.980721785422835	-3.2739573550138155	-9.25467914043665
0.0	0.2	0.1	0.3	0.5	1.5	-7.380026087415234	-3.604268628860131	-10.984294716275365	-7.380026087415234	-3.604268628860131	-10.984294716275365	-7.1967801764745545	-3.556041315904359	-10.752821492378914
0.0	0.2	0.1	0.3	0.5	2.0	-8.499841728570672	-3.7542362545528043	-12.254077983123477	-8.499841728570672	-3.7542362545528043	-12.254077983123477	-8.358306988883621	-3.7796341302959298	-12.137941119179551
0.0	0.2	0.1	0.3	1.0	0.0	-4.7121505148895455	-2.7344724264986304	-7.446622941388176	-4.7121505148895455	-2.7344724264986304	-7.446622941388176	-4.434118543190076	-2.562689068159713	-6.996807611349789
0.0	0.2	0.1	0.3	1.0	0.5	-5.73109466438283	-2.907040294266344	-8.638134958649175	-5.73109466438283	-2.907040294266344	-8.638134958649175	-5.459131435541279	-2.7190679176614516	-8.17819935320273
0.0	0.2	0.1	0.3	1.0	1.0	-6.937706735747274	-3.169159542644668	-10.106866278391943	-6.937706735747274	-3.169159542644668	-10.106866278391943	-6.697590425182362	-2.988510660161632	-9.686101085343994
0.0	0.2	0.1	0.3	1.0	1.5	-8.198110253722067	-3.4402140158190706	-11.638324269541137	-8.198110253722067	-3.4402140158190706	-11.638324269541137	-8.003287877466736	-3.3110475971945794	-11.314335474661316
0.0	0.2	0.1	0.3	1.0	2.0	-9.422216456785229	-3.64347198849267	-13.0656884452779	-9.422216456785229	-3.64347198849267	-13.0656884452779	-9.279235461842003	-3.601590851693457	-12.88082631353546
0.0	0.2	0.1	0.3	1.5	0.0	-5.386115717110193	-2.466410585266192	-7.8525263023763845	-5.386115717110193	-2.466410585266192	-7.8525263023763845	-5.076962560400063	-2.3129132477432823	-7.389875808143346
0.0	0.2	0.1	0.3	1.5	0.5	-6.430841872000869	-2.612161404075112	-9.04300327607598	-6.430841872000869	-2.612161404075112	-9.04300327607598	-6.117561664299908	-2.431525206093758	-8.549086870393666
0.0	0.2	0.1	0.3	1.5	1.0	-7.696986114530569	-2.8651496884116927	-10.562135802942262	-7.696986114530569	-2.8651496884116927	-10.562135802942262	-7.413536986137048	-2.6629187977163307	-10.07645578385338
0.0	0.2	0.1	0.3	1.5	1.5	-9.040408077530124	-3.176958232713499	-12.217366310243623	-9.040408077530124	-3.176958232713499	-12.217366310243623	-8.805281885888256	-2.981563115099893	-11.78684500098815
0.0	0.2	0.1	0.3	1.5	2.0	-10.366802384193395	-3.4666176705463427	-13.833420054739738	-10.366802384193395	-3.4666176705463427	-13.833420054739738	-10.189518312126587	-3.3321999332776757	-13.521718245404262
0.0	0.2	0.1	0.3	2.0	0.0	-6.042775295135895	-2.2223211458956373	-8.265096441031533	-6.042775295135895	-2.2223211458956373	-8.265096441031533	-5.700108168837028	-2.1012557567119092	-7.801363925548937
0.0	0.2	0.1	0.3	2.0	0.5	-7.103797814645727	-2.3310640190754257	-9.434861833721152	-7.103797814645727	-2.3310640190754257	-9.434861833721152	-6.741211787425215	-2.182175853596176	-8.92338764102139
0.0	0.2	0.1	0.3	2.0	1.0	-8.425100691667335	-2.5423843860873476	-10.967485077754683	-8.425100691667335	-2.5423843860873476	-10.967485077754683	-8.085435082128281	-2.3596790072307288	-10.44511408935901
0.0	0.2	0.1	0.3	2.0	1.5	-9.849837961810309	-2.8401531598874183	-12.689991121697727	-9.849837961810309	-2.8401531598874183	-12.689991121697727	-9.556947141619629	-2.6290414928990042	-12.185988634518633
0.0	0.2	0.1	0.3	2.0	2.0	-11.276637746958782	-3.1818835492246498	-14.45852129618343	-11.276637746958782	-3.1818835492246498	-14.45852129618343	-11.044070746760822	-2.9762247416049963	-14.020295488365818
0.0	0.2	1.0	0.3	0.0	0.0	-2.4388241170975853	-3.164348121728787	-5.603172238826373	-2.4388241170975853	-3.164348121728787	-5.603172238826373	-2.583097529478733	-3.035408335210517	-5.61850586468925
