d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.0	0.2	0.0	0.3	0.0	0.0	-4.367584706434203	-3.2389415624043765	-7.606526268838579	-4.367584706434203	-3.2389415624043765	-7.606526268838579	-3.6988225176386607	-3.2389415691075945	-6.937764086746255
0.0	0.2	0.0	0.3	0.0	0.5	-5.197911439092055	-3.307169140380705	-8.505080579472759	-5.197911439092055	-3.307169140380705	-8.505080579472759	-4.938932886697449	-3.3623217704103654	-8.301254657107815
0.0	0.2	0.0	0.3	0.0	1.0	-6.168233989614906	-3.432334451407625	-9.600568441022531	-6.168233989614906	-3.432334451407625	-9.600568441022531	-6.108407455189056	-3.568615262076875	-9.677022717265931
0.0	0.2	0.0	0.3	0.0	1.5	-7.170628124582697	-3.644486510894756	-10.815114635477453	-7.170628124582697	-3.644486510894756	-10.815114635477453	-7.160218598714291	-3.895524948315662	-11.055743547029953
0.0	0.2	0.0	0.3	0.0	2.0	-8.116759213338785	-3.977688126688916	-12.0944473400277	-8.116759213338785	-3.977688126688916	-12.0944473400277	-8.060825476057829	-4.367310238726654	-12.428135714784483
0.0	0.2	0.0	0.3	0.5	0.0	-5.209609512296469	-3.2293998231636527	-8.43900933546012	-5.209609512296469	-3.2293998231636527	-8.43900933546012	-4.20959522103203	-3.3003194219251997	-7.50991464295723
0.0	0.2	0.0	0.3	0.5	0.5	-6.0629604070572665	-3.279036404903058	-9.341996811960325	-6.0629604070572665	-3.279036404903058	-9.341996811960325	-5.302515032830685	-3.3978767821574416	-8.700391814988127
0.0	0.2	0.0	0.3	0.5	1.0	-7.075130469011196	-3.368330479287057	-10.443460948298252	-7.075130469011196	-3.368330479287057	-10.443460948298252	-6.351993577978752	-3.4153452087611598	-9.767338786739913
0.0	0.2	0.0	0.3	0.5	1.5	-8.148110639320835	-3.518072477836305	-11.66618311715714	-8.148110639320835	-3.518072477836305	-11.66618311715714	-7.327731917353038	-3.335984947594747	-10.663716864947785
0.0	0.2	0.0	0.3	0.5	2.0	-9.199019372712256	-3.7576809119541013	-12.956700284666358	-9.199019372712256	-3.7576809119541013	-12.956700284666358	-8.19896425206647	-3.2101959150626675	-11.409160167129137
0.0	0.2	0.0	0.3	1.0	0.0	-6.126376903794647	-3.2006581902500466	-9.327035094044692	-6.126376903794647	-3.2006581902500466	-9.327035094044692	-4.936048434394184	-3.329435288524397	-8.265483722918582
0.0	0.2	0.0	0.3	1.0	0.5	-6.997843293879594	-3.2359513277371432	-10.233794621616738	-6.997843293879594	-3.2359513277371432	-10.233794621616738	-5.982185763405642	-3.311209178397479	-9.293394941803122
0.0	0.2	0.0	0.3	1.0	1.0	-8.041963912163958	-3.2983535111054296	-11.340317423269386	-8.041963912163958	-3.2983535111054296	-11.340317423269386	-7.0127354712853815	-3.1631922658660643	-10.175927737151445
0.0	0.2	0.0	0.3	1.0	1.5	-9.168495955422248	-3.4014377739078343	-12.569933729330081	-9.168495955422248	-3.4014377739078343	-12.569933729330081	-7.998262085435536	-2.9472588778892495	-10.945520963324785
0.0	0.2	0.0	0.3	1.0	2.0	-10.302519540927847	-3.567291300626689	-13.869810841554536	-10.302519540927847	-3.567291300626689	-13.869810841554536	-8.903738760137282	-2.7336519905775187	-11.6373907507148
0.0	0.2	0.0	0.3	1.5	0.0	-7.081420272759237	-3.17023335651818	-10.251653629277417	-7.081420272759237	-3.17023335651818	-10.251653629277417	-5.809156885308265	-3.315618630952102	-9.124775516260367
0.0	0.2	0.0	0.3	1.5	0.5	-7.966357230253012	-3.195199234765598	-11.16155646501861	-7.966357230253012	-3.195199234765598	-11.16155646501861	-6.855627864411305	-3.2626654258725805	-10.118293290283885
0.0	0.2	0.0	0.3	1.5	1.0	-9.033758744186427	-3.238540394242807	-12.272299138429233	-9.033758744186427	-3.238540394242807	-12.272299138429233	-7.907849771667619	-3.0942092489031414	-11.00205902057076
0.0	0.2	0.0	0.3	1.5	1.5	-10.199010788466707	-3.3086063394355283	-13.507617127902234	-10.199010788466707	-3.3086063394355283	-13.507617127902234	-8.93611346540089	-2.8657576404891416	-11.801871105890031
0.0	0.2	0.0	0.3	1.5	2.0	-11.39497327456699	-3.4202815927785193	-14.815254867345509	-11.39497327456699	-3.4202815927785193	-14.815254867345509	-9.902266955118106	-2.631792711194807	-12.534059666312913
0.0	0.2	0.0	0.3	2.0	0.0	-8.055974595575893	-3.143983711774268	-11.199958307350162	-8.055974595575893	-3.143983711774268	-11.199958307350162	-6.765540910236204	-3.303106734961724	-10.068647645197927
0.0	0.2	0.0	0.3	2.0	0.5	-8.950621697022633	-3.1618228150987777	-12.11244451212141	-8.950621697022633	-3.1618228150987777	-12.11244451212141	-7.8307713076872565	-3.264312713604121	-11.095084021291377
0.0	0.2	0.0	0.3	2.0	1.0	-10.034456492950437	-3.1921962017538252	-13.226652694704262	-10.034456492950437	-3.1921962017538252	-13.226652694704262	-8.917727373213385	-3.1250258456637163	-12.0427532188771
0.0	0.2	0.0	0.3	2.0	1.5	-11.226656662913125	-3.2399977867249254	-14.466654449638051	-11.226656662913125	-3.2399977867249254	-14.466654449638051	-9.998340156961016	-2.9193917959617046	-12.91773195292272
0.0	0.2	0.0	0.3	2.0	2.0	-12.466078760709552	-3.314521586092161	-15.780600346801712	-12.466078760709552	-3.314521586092161	-15.780600346801712	-11.034447139736907	-2.6853863444341584	-13.719833484171065
0.0	0.2	0.01	0.3	0.0	0.0	-4.224129484566603	-3.4521401334677706	-7.6762696180343735	-4.224129484566603	-3.4521401334677706	-7.6762696180343735	-3.6305052469087924	-3.457792454253893	-7.088297701162686
0.0	0.2	0.01	0.3	0.0	0.5	-5.076793904467299	-3.4932308638892287	-8.570024768356527	-5.076793904467299	-3.4932308638892287	-8.570024768356527	-4.876806798248076	-3.524922746757013	-8.40172954500509
0.0	0.2	0.01	0.3	0.0	1.0	-6.070333185380154	-3.565893306416758	-9.636226491796911	-6.070333185380154	-3.565893306416758	-9.636226491796911	-6.056277601398795	-3.657025829460552	-9.713303430859348
0.0	0.2	0.01	0.3	0.0	1.5	-7.091174620924385	-3.711032356737736	-10.802206977662122	-7.091174620924385	-3.711032356737736	-10.802206977662122	-7.11878510118345	-3.9054074043633227	-11.024192505546772
0.0	0.2	0.01	0.3	0.0	2.0	-8.05024666192347	-3.9702910113077623	-12.020537673231232	-8.05024666192347	-3.9702910113077623	-12.020537673231232	-8.029908425194797	-4.290355194140552	-12.32026361933535
0.0	0.2	0.01	0.3	0.5	0.0	-4.995337972947791	-3.4553252230405413	-8.450663195988332	-4.995337972947791	-3.4553252230405413	-8.450663195988332	-4.106275290748959	-3.4984948240291653	-7.604770114778125
0.0	0.2	0.01	0.3	0.5	0.5	-5.874753132571939	-3.4959114225342125	-9.370664555106153	-5.874753132571939	-3.4959114225342125	-9.370664555106153	-5.222594585107979	-3.5233585453763303	-8.74595313048431
0.0	0.2	0.01	0.3	0.5	1.0	-6.917219338366492	-3.546597939634007	-10.4638172780005	-6.917219338366492	-3.546597939634007	-10.4638172780005	-6.295318146648135	-3.4782913830954767	-9.773609529743613
0.0	0.2	0.01	0.3	0.5	1.5	-8.01509076698939	-3.6275198219905276	-11.642610588979917	-8.01509076698939	-3.6275198219905276	-11.642610588979917	-7.289737787831397	-3.3708203609937297	-10.660558148825126
0.0	0.2	0.01	0.3	0.5	2.0	-9.083152051421505	-3.7826536002727718	-12.865805651694277	-9.083152051421505	-3.7826536002727718	-12.865805651694277	-8.17563384767123	-3.2396654800178832	-11.415299327689114
0.0	0.2	0.01	0.3	1.0	0.0	-5.83378599141429	-3.3746899145380915	-9.208475905952382	-5.83378599141429	-3.3746899145380915	-9.208475905952382	-4.793756944224956	-3.505108364053485	-8.29886530827844
0.0	0.2	0.01	0.3	1.0	0.5	-6.736676548621517	-3.437899731967179	-10.174576280588695	-6.736676548621517	-3.437899731967179	-10.174576280588695	-5.880980479349805	-3.445139614293261	-9.326120093643066
0.0	0.2	0.01	0.3	1.0	1.0	-7.8225637327637365	-3.5116835768964294	-11.334247309660165	-7.8225637327637365	-3.5116835768964294	-11.334247309660165	-6.9475442094347795	-3.2510154684807433	-10.198559677915522
0.0	0.2	0.01	0.3	1.0	1.5	-8.985017924029275	-3.572487774561801	-12.557505698591076	-8.985017924029275	-3.572487774561801	-12.557505698591076	-7.959033144730014	-3.0121327657027273	-10.971165910432742
0.0	0.2	0.01	0.3	1.0	2.0	-10.143956608450722	-3.657943867785801	-13.801900476236522	-10.143956608450722	-3.657943867785801	-13.801900476236522	-8.8829471871802	-2.790585962627549	-11.67353314980775
0.0	0.2	0.01	0.3	1.5	0.0	-6.690820367164848	-3.171682822547094	-9.862503189711942	-6.690820367164848	-3.171682822547094	-9.862503189711942	-5.606543070633821	-3.453605773862562	-9.060148844496382
0.0	0.2	0.01	0.3	1.5	0.5	-7.613429059826809	-3.2645338892214917	-10.877962949048301	-7.613429059826809	-3.2645338892214917	-10.877962949048301	-6.71507069196938	-3.4280573699378425	-10.143128061907223
0.0	0.2	0.01	0.3	1.5	1.0	-8.740113701505866	-3.4088324155423897	-12.148946117048256	-8.740113701505866	-3.4088324155423897	-12.148946117048256	-7.820826221421196	-3.2199490840070273	-11.040775305428223
0.0	0.2	0.01	0.3	1.5	1.5	-9.959655597770757	-3.5175222660395713	-13.47717786381033	-9.959655597770757	-3.5175222660395713	-13.47717786381033	-8.885843767845863	-2.955586641500414	-11.841430409346277
0.0	0.2	0.01	0.3	1.5	2.0	-11.194890512204715	-3.58611293185399	-14.781003444058705	-11.194890512204715	-3.58611293185399	-14.781003444058705	-9.876590428395847	-2.7038218857367693	-12.580412314132616
0.0	0.2	0.01	0.3	2.0	0.0	-7.532703809450783	-2.858980906900634	-10.391684716351417	-7.532703809450783	-2.858980906900634	-10.391684716351417	-6.4678416268549785	-3.3044201376981053	-9.772261764553084
0.0	0.2	0.01	0.3	2.0	0.5	-8.469692896554593	-2.9568807277566913	-11.426573624311285	-8.469692896554593	-2.9568807277566913	-11.426573624311285	-7.62103523343529	-3.4233821445900907	-11.044417378025381
0.0	0.2	0.01	0.3	2.0	1.0	-9.637125836705263	-3.169481897013892	-12.806607733719154	-9.637125836705263	-3.169481897013892	-12.806607733719154	-8.788458144702018	-3.296550809834047	-12.085008954536065
0.0	0.2	0.01	0.3	2.0	1.5	-10.91178633115149	-3.38404103397263	-14.295827365124119	-10.91178633115149	-3.38404103397263	-14.295827365124119	-9.923703778887756	-3.0439876229481677	-12.967691401835923
0.0	0.2	0.01	0.3	2.0	2.0	-12.214254687696382	-3.519872251204432	-15.734126938900815	-12.214254687696382	-3.519872251204432	-15.734126938900815	-10.994962068342033	-2.7763376000774787	-13.771299668419513
0.0	0.2	0.05	0.3	0.0	0.0	-3.823046295169421	-3.2846373257065884	-7.10768362087601	-3.823046295169421	-3.2846373257065884	-7.10768362087601	-3.4217091802084254	-3.2310449595981368	-6.652754139806563
0.0	0.2	0.05	0.3	0.0	0.5	-4.737871121517556	-3.420099321363556	-8.157970442881112	-4.737871121517556	-3.420099321363556	-8.157970442881112	-4.68007860977999	-3.482938532210695	-8.163017141990686
0.0	0.2	0.05	0.3	0.0	1.0	-5.790295247438003	-3.581804299450355	-9.372099546888357	-5.790295247438003	-3.581804299450355	-9.372099546888357	-5.885583130355347	-3.680164021483714	-9.565747151839062
0.0	0.2	0.05	0.3	0.0	1.5	-6.856377230723252	-3.733808628608785	-10.590185859332037	-6.856377230723252	-3.733808628608785	-10.590185859332037	-6.979360827979729	-3.860586351784164	-10.839947179763893
0.0	0.2	0.05	0.3	0.0	2.0	-7.846628433246202	-3.90720717411867	-11.753835607364872	-7.846628433246202	-3.90720717411867	-11.753835607364872	-7.923283740560143	-4.087053595371923	-12.010337335932066
0.0	0.2	0.05	0.3	0.5	0.0	-4.44970309242162	-3.1184806893472574	-7.5681837817688775	-4.44970309242162	-3.1184806893472574	-7.5681837817688775	-3.8069535235147534	-3.2525750805810696	-7.0595286040958225
0.0	0.2	0.05	0.3	0.5	0.5	-5.39212266850513	-3.2705899785479295	-8.662712647053059	-5.39212266850513	-3.2705899785479295	-8.662712647053059	-4.9765523014344435	-3.498488601170925	-8.475040902605368
0.0	0.2	0.05	0.3	0.5	1.0	-6.500106384197263	-3.4710475708469395	-9.971153955044203	-6.500106384197263	-3.4710475708469395	-9.971153955044203	-6.110861953142004	-3.5475853394224335	-9.658447292564437
0.0	0.2	0.05	0.3	0.5	1.5	-7.650360477962915	-3.640647659269271	-11.291008137232186	-7.650360477962915	-3.640647659269271	-11.291008137232186	-7.160903047271227	-3.458264744085962	-10.619167791357189
0.0	0.2	0.05	0.3	0.5	2.0	-8.753864816958712	-3.775360109353259	-12.529224926311972	-8.753864816958712	-3.775360109353259	-12.529224926311972	-8.094322143058402	-3.337902796676836	-11.432224939735239
0.0	0.2	0.05	0.3	1.0	0.0	-5.157965611759325	-2.8563763133435507	-8.014341925102876	-5.157965611759325	-2.8563763133435507	-8.014341925102876	-4.407095545765957	-3.115955737852282	-7.523051283618239
0.0	0.2	0.05	0.3	1.0	0.5	-6.127597462640072	-3.0135857024297255	-9.141183165069798	-6.127597462640072	-3.0135857024297255	-9.141183165069798	-5.581835370917718	-3.3801722527645497	-8.962007623682268
0.0	0.2	0.05	0.3	1.0	1.0	-7.290781352764984	-3.2606761925903203	-10.551457545355305	-7.290781352764984	-3.2606761925903203	-10.551457545355305	-6.739644345117757	-3.3819654069753624	-10.12160975209312
0.0	0.2	0.05	0.3	1.0	1.5	-8.519124723625573	-3.50117006023102	-12.020294783856594	-8.519124723625573	-3.50117006023102	-12.020294783856594	-7.827011737195143	-3.1968827078668194	-11.023894445061963
0.0	0.2	0.05	0.3	1.0	2.0	-9.72383837572685	-3.6711217250753787	-13.394960100802228	-9.72383837572685	-3.6711217250753787	-13.394960100802228	-8.81068311040792	-2.9847432184916687	-11.79542632889959
0.0	0.2	0.05	0.3	1.5	0.0	-5.883013835161199	-2.5511901253334694	-8.434203960494669	-5.883013835161199	-2.5511901253334694	-8.434203960494669	-5.103678918889779	-2.878501524501462	-7.982180443391241
0.0	0.2	0.05	0.3	1.5	0.5	-6.875977354415957	-2.689113020028024	-9.565090374443981	-6.875977354415957	-2.689113020028024	-9.565090374443981	-6.3269228859862245	-3.2121469666356295	-9.539069852621854
0.0	0.2	0.05	0.3	1.5	1.0	-8.094535097411889	-2.9468094276267673	-11.041344525038657	-8.094535097411889	-2.9468094276267673	-11.041344525038657	-7.5548025365960365	-3.331001241274013	-10.885803777870048
0.0	0.2	0.05	0.3	1.5	1.5	-9.39974630671838	-3.2549073609986428	-12.654653667717024	-9.39974630671838	-3.2549073609986428	-12.654653667717024	-8.720404721149697	-3.1814134423872638	-11.90181816353696
0.0	0.2	0.05	0.3	1.5	2.0	-10.699809549509187	-3.519332427240624	-14.21914197674981	-10.699809549509187	-3.519332427240624	-14.21914197674981	-9.787946883857543	-2.941390475148319	-12.729337359005862
0.0	0.2	0.05	0.3	2.0	0.0	-6.58527535189735	-2.262387266679777	-8.847662618577127	-6.58527535189735	-2.262387266679777	-8.847662618577127	-5.8163416886522885	-2.5961937938307216	-8.41253548248301
0.0	0.2	0.05	0.3	2.0	0.5	-7.592523809323701	-2.365498529772826	-9.958022339096527	-7.592523809323701	-2.365498529772826	-9.958022339096527	-7.100344614623345	-2.9479737337469865	-10.048318348370332
0.0	0.2	0.05	0.3	2.0	1.0	-8.863842813053052	-2.590271168800077	-11.45411398185313	-8.863842813053052	-2.590271168800077	-11.45411398185313	-8.421671229973231	-3.2378473112839155	-11.659518541257146
0.0	0.2	0.05	0.3	2.0	1.5	-10.245564044327496	-2.9060612276034967	-13.151625271930993	-10.245564044327496	-2.9060612276034967	-13.151625271930993	-9.6891955159604	-3.2494364629169867	-12.938631978877385
0.0	0.2	0.05	0.3	2.0	2.0	-11.638316754151694	-3.2516339340612475	-14.889950688212942	-11.638316754151694	-3.2516339340612475	-14.889950688212942	-10.861910596383812	-3.041646235880969	-13.90355683226478
0.0	0.2	0.1	0.3	0.0	0.0	-3.5156306069539616	-3.1331778884841954	-6.648808495438157	-3.5156306069539616	-3.1331778884841954	-6.648808495438157	-3.2475980202068078	-3.013403702710356	-6.261001722917164
0.0	0.2	0.1	0.3	0.0	0.5	-4.481815302162937	-3.308838823524643	-7.79065412568758	-4.481815302162937	-3.308838823524643	-7.79065412568758	-4.507570665135027	-3.3377271610230883	-7.845297826158116
0.0	0.2	0.1	0.3	0.0	1.0	-5.575143599626963	-3.5190772228930425	-9.094220822520006	-5.575143599626963	-3.5190772228930425	-9.094220822520006	-5.72925298899834	-3.6028358701552365	-9.332088859153576
0.0	0.2	0.1	0.3	0.0	1.5	-6.669135461872587	-3.7006115177404357	-10.369746979613023	-6.669135461872587	-3.7006115177404357	-10.369746979613023	-6.847092558618288	-3.7927841406522678	-10.639876699270555
0.0	0.2	0.1	0.3	0.0	2.0	-7.676698169429292	-3.8537047397109987	-11.53040290914029	-7.676698169429292	-3.8537047397109987	-11.53040290914029	-7.818837755479128	-3.957276104343959	-11.776113859823088
0.0	0.2	0.1	0.3	0.5	0.0	-4.063010440102852	-2.976296620395834	-7.039307060498686	-4.063010440102852	-2.976296620395834	-7.039307060498686	-3.5726580748057906	-3.0465254757443914	-6.619183550550182
0.0	0.2	0.1	0.3	0.5	0.5	-5.053636380833183	-3.156170770269264	-8.209807151102446	-5.053636380833183	-3.156170770269264	-8.209807151102446	-4.769056091867078	-3.3627761589612812	-8.13183225082836
0.0	0.2	0.1	0.3	0.5	1.0	-6.201823430499518	-3.3935775102247447	-9.595400940724263	-6.201823430499518	-3.3935775102247447	-9.595400940724263	-5.944228894871792	-3.5179981786919328	-9.462227073563724
0.0	0.2	0.1	0.3	0.5	1.5	-7.380026087415234	-3.604268628860131	-10.984294716275365	-7.380026087415234	-3.604268628860131	-10.984294716275365	-7.038183871824053	-3.5049957536693412	-10.543179625493394
0.0	0.2	0.1	0.3	0.5	2.0	-8.499841728570672	-3.7542362545528043	-12.254077983123477	-8.499841728570672	-3.7542362545528043	-12.254077983123477	-8.013913204192162	-3.4258261474634786	-11.439739351655641
0.0	0.2	0.1	0.3	1.0	0.0	-4.7121505148895455	-2.7344724264986304	-7.446622941388176	-4.7121505148895455	-2.7344724264986304	-7.446622941388176	-4.123791307276794	-2.903642478935912	-7.027433786212706
0.0	0.2	0.1	0.3	1.0	0.5	-5.73109466438283	-2.907040294266344	-8.638134958649175	-5.73109466438283	-2.907040294266344	-8.638134958649175	-5.341331940598062	-3.226675659549552	-8.568007600147613
0.0	0.2	0.1	0.3	1.0	1.0	-6.937706735747274	-3.169159542644668	-10.106866278391943	-6.937706735747274	-3.169159542644668	-10.106866278391943	-6.556918834890156	-3.380232071328134	-9.937150906218289
0.0	0.2	0.1	0.3	1.0	1.5	-8.198110253722067	-3.4402140158190706	-11.638324269541137	-8.198110253722067	-3.4402140158190706	-11.638324269541137	-7.702795457065546	-3.318259297529922	-11.021054754595468
0.0	0.2	0.1	0.3	1.0	2.0	-9.422216456785229	-3.64347198849267	-13.0656884452779	-9.422216456785229	-3.64347198849267	-13.0656884452779	-8.739666467800237	-3.16242792553248	-11.902094393332717
0.0	0.2	0.1	0.3	1.5	0.0	-5.386115717110193	-2.466410585266192	-7.8525263023763845	-5.386115717110193	-2.466410585266192	-7.8525263023763845	-4.764178766823063	-2.6854375812719247	-7.449616348094988
0.0	0.2	0.1	0.3	1.5	0.5	-6.430841872000869	-2.612161404075112	-9.04300327607598	-6.430841872000869	-2.612161404075112	-9.04300327607598	-6.036278540910866	-3.0206302358385497	-9.056908776749415
0.0	0.2	0.1	0.3	1.5	1.0	-7.696986114530569	-2.8651496884116927	-10.562135802942262	-7.696986114530569	-2.8651496884116927	-10.562135802942262	-7.332523846462854	-3.2698440018610735	-10.602367848323928
0.0	0.2	0.1	0.3	1.5	1.5	-9.040408077530124	-3.176958232713499	-12.217366310243623	-9.040408077530124	-3.176958232713499	-12.217366310243623	-8.569235953191257	-3.2919282046992153	-11.861164157890471
0.0	0.2	0.1	0.3	1.5	2.0	-10.366802384193395	-3.4666176705463427	-13.833420054739738	-10.366802384193395	-3.4666176705463427	-13.833420054739738	-9.701578139560946	-3.1418630011697495	-12.843441140730695
0.0	0.2	0.1	0.3	2.0	0.0	-6.042775295135895	-2.2223211458956373	-8.265096441031533	-6.042775295135895	-2.2223211458956373	-8.265096441031533	-5.417062079886433	-2.4531226477519543	-7.870184727638387
0.0	0.2	0.1	0.3	2.0	0.5	-7.103797814645727	-2.3310640190754257	-9.434861833721152	-7.103797814645727	-2.3310640190754257	-9.434861833721152	-6.746550528854666	-2.7564268149492457	-9.502977343803911
0.0	0.2	0.1	0.3	2.0	1.0	-8.425100691667335	-2.5423843860873476	-10.967485077754683	-8.425100691667335	-2.5423843860873476	-10.967485077754683	-8.138882141252424	-3.0790773446718562	-11.217959485924279
0.0	0.2	0.1	0.3	2.0	1.5	-9.849837961810309	-2.8401531598874183	-12.689991121697727	-9.849837961810309	-2.8401531598874183	-12.689991121697727	-9.48686866009454	-3.263455810816965	-12.750324470911504
0.0	0.2	0.1	0.3	2.0	2.0	-11.276637746958782	-3.1818835492246498	-14.45852129618343	-11.276637746958782	-3.1818835492246498	-14.45852129618343	-10.736545167485179	-3.213895524930687	-13.950440692415865
0.0	0.2	1.0	0.3	0.0	0.0	-2.4388241170975853	-3.164348121728787	-5.603172238826373	-2.4388241170975853	-3.164348121728787	-5.603172238826373	-2.583097539671991	-3.0354083270746623	-5.618505866746654
