d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.6	0.4	0.05	0.3	1.5	1.5	-9.824447925385595	-3.3161982516560524	-13.140646177041647	-9.824447925385595	-3.3161982516560524	-13.140646177041647	-9.467354140410201	-3.0308756385296918	-12.498229778939892
0.6	0.4	0.05	0.3	1.5	2.0	-10.873653185044464	-3.495971962723111	-14.369625147767575	-10.873653185044464	-3.495971962723111	-14.369625147767575	-10.638185934356144	-3.38746676396663	-14.025652698322775
0.6	0.4	0.05	0.3	2.0	0.0	-6.8075555694622825	-2.141028085903641	-8.948583655365923	-6.8075555694622825	-2.141028085903641	-8.948583655365923	-6.06816770062292	-1.9181141641755441	-7.986281864798465
0.6	0.4	0.05	0.3	2.0	0.5	-8.110979266130949	-2.3358845877682337	-10.446863853899183	-8.110979266130949	-2.3358845877682337	-10.446863853899183	-7.422003017727041	-2.105165926423613	-9.527168944150654
0.6	0.4	0.05	0.3	2.0	1.0	-9.485460658950478	-2.6169158670728963	-12.102376526023374	-9.485460658950478	-2.6169158670728963	-12.102376526023374	-8.886463484584523	-2.3452928893602327	-11.231756373944755
0.6	0.4	0.05	0.3	2.0	1.5	-10.82448570565688	-2.972272031339966	-13.796757736996845	-10.82448570565688	-2.972272031339966	-13.796757736996845	-10.341069719811085	-2.6585688316123957	-12.99963855142348
0.6	0.4	0.05	0.3	2.0	2.0	-12.055715562048132	-3.319151959164997	-15.37486752121313	-12.055715562048132	-3.319151959164997	-15.37486752121313	-11.701929085375097	-3.0331901077816434	-14.735119193156741
0.6	0.4	0.1	0.3	0.0	0.0	-4.225445299489847	-3.2997232741998044	-7.525168573689651	-4.225445299489847	-3.2997232741998044	-7.525168573689651	-3.976392491392679	-3.075570870959996	-7.051963362352675
0.6	0.4	0.1	0.3	0.0	0.5	-5.011848427262345	-3.4740056789945233	-8.485854106256868	-5.011848427262345	-3.4740056789945233	-8.485854106256868	-4.776864551333414	-3.3750972357127837	-8.151961787046197
0.6	0.4	0.1	0.3	0.0	1.0	-5.777420425169632	-3.5309443095059136	-9.308364734675546	-5.777420425169632	-3.5309443095059136	-9.308364734675546	-5.600811979998443	-3.5830477607591558	-9.183859740757597
0.6	0.4	0.1	0.3	0.0	1.5	-6.463871576746702	-3.4733156253141124	-9.937187202060814	-6.463871576746702	-3.4733156253141124	-9.937187202060814	-6.366094969182594	-3.659231133071161	-10.025326102253755
0.6	0.4	0.1	0.3	0.0	2.0	-7.052983329943826	-3.3712116007529263	-10.424194930696753	-7.052983329943826	-3.3712116007529263	-10.424194930696753	-7.038321798091522	-3.6392211054058605	-10.677542903497383
0.6	0.4	0.1	0.3	0.5	0.0	-4.82515730925856	-3.073268886703651	-7.898426195962211	-4.82515730925856	-3.073268886703651	-7.898426195962211	-4.57222699238158	-2.7664181678274398	-7.33864516020902
0.6	0.4	0.1	0.3	0.5	0.5	-5.753254469301463	-3.317289332539696	-9.070543801841158	-5.753254469301463	-3.317289332539696	-9.070543801841158	-5.5188766355093755	-3.0990655567008587	-8.617942192210235
0.6	0.4	0.1	0.3	0.5	1.0	-6.676148692109786	-3.4824928662080357	-10.158641558317822	-6.676148692109786	-3.4824928662080357	-10.158641558317822	-6.500994950340774	-3.4018133085052478	-9.902808258846022
0.6	0.4	0.1	0.3	0.5	1.5	-7.518243606840954	-3.496529970516614	-11.014773577357568	-7.518243606840954	-3.496529970516614	-11.014773577357568	-7.421082016226219	-3.590986486783513	-11.012068503009733
0.6	0.4	0.1	0.3	0.5	2.0	-8.247157193148192	-3.404302403458266	-11.651459596606458	-8.247157193148192	-3.404302403458266	-11.651459596606458	-8.232089700614228	-3.636543222370543	-11.868632922984771
0.6	0.4	0.1	0.3	1.0	0.0	-5.4797380069631245	-2.783779796899589	-8.263517803862714	-5.4797380069631245	-2.783779796899589	-8.263517803862714	-5.157792495072354	-2.4630911725282836	-7.620883667600638
0.6	0.4	0.1	0.3	1.0	0.5	-6.546980085269018	-3.0549636295889857	-9.601943714858004	-6.546980085269018	-3.0549636295889857	-9.601943714858004	-6.253619049455498	-2.7728111992419597	-9.026430248697459
0.6	0.4	0.1	0.3	1.0	1.0	-7.629759504729132	-3.326713296808239	-10.956472801537371	-7.629759504729132	-3.326713296808239	-10.956472801537371	-7.404387804238546	-3.111729594666475	-10.51611739890502
0.6	0.4	0.1	0.3	1.0	1.5	-8.638825289984107	-3.4831429923802117	-12.121968282364318	-8.638825289984107	-3.4831429923802117	-12.121968282364318	-8.500264384639543	-3.416426977669582	-11.916691362309125
0.6	0.4	0.1	0.3	1.0	2.0	-9.526513224934012	-3.470816122686686	-12.997329347620699	-9.526513224934012	-3.470816122686686	-12.997329347620699	-9.479660514354975	-3.592805994671922	-13.072466509026897
0.6	0.4	0.1	0.3	1.5	0.0	-6.111658995703417	-2.495359008261845	-8.607018003965262	-6.111658995703417	-2.495359008261845	-8.607018003965262	-5.683540280524236	-2.212942501042811	-7.896482781567046
0.6	0.4	0.1	0.3	1.5	0.5	-7.309003173335944	-2.740214691485009	-10.049217864820953	-7.309003173335944	-2.740214691485009	-10.049217864820953	-6.917329390145223	-2.4680196204772793	-9.385349010622502
0.6	0.4	0.1	0.3	1.5	1.0	-8.546698690589102	-3.0444294670817156	-11.591128157670816	-8.546698690589102	-3.0444294670817156	-11.591128157670816	-8.230612892765897	-2.7749125552242604	-11.005525447990157
0.6	0.4	0.1	0.3	1.5	1.5	-9.726380756938799	-3.3322021382134013	-13.058582895152199	-9.726380756938799	-3.3322021382134013	-13.058582895152199	-9.506549048488866	-3.118721057130996	-12.625270105619862
0.6	0.4	0.1	0.3	1.5	2.0	-10.787206440510236	-3.481997080739367	-14.269203521249603	-10.787206440510236	-3.481997080739367	-14.269203521249603	-10.671453892562047	-3.42444255289922	-14.095896445461268
0.6	0.4	0.1	0.3	2.0	0.0	-6.682616470660648	-2.254193429204171	-8.93680989986482	-6.682616470660648	-2.254193429204171	-8.93680989986482	-6.135433130724485	-2.0281364704781017	-8.163569601202587
0.6	0.4	0.1	0.3	2.0	0.5	-7.995039789325533	-2.447608066975248	-10.44264785630078	-7.995039789325533	-2.447608066975248	-10.44264785630078	-7.487677318217191	-2.2248544748769103	-9.7125317930941
0.6	0.4	0.1	0.3	2.0	1.0	-9.37466154134187	-2.715819963195618	-12.09048150453749	-9.37466154134187	-2.715819963195618	-12.09048150453749	-8.945128696604856	-2.469042073695281	-11.414170770300137
0.6	0.4	0.1	0.3	2.0	1.5	-10.718735049107982	-3.0387541997956977	-13.75748924890368	-10.718735049107982	-3.0387541997956977	-13.75748924890368	-10.389786895475956	-2.7756484615581627	-13.165435357034118
0.6	0.4	0.1	0.3	2.0	2.0	-11.95730008677314	-3.335639728438036	-15.292939815211176	-11.95730008677314	-3.335639728438036	-15.292939815211176	-11.740940618927498	-3.122709560196146	-14.863650179123644
0.6	0.4	1.0	0.3	0.0	0.0	-3.7451681723876487	-3.350288284366321	-7.09545645675397	-3.7451681723876487	-3.350288284366321	-7.09545645675397	-4.0772415539791265	-3.2463316220173075	-7.323573175996434
0.6	0.4	1.0	0.3	0.0	0.5	-4.659573333291023	-3.4204680510590957	-8.08004138435012	-4.659573333291023	-3.4204680510590957	-8.08004138435012	-4.888949495855879	-3.3151652511468845	-8.204114747002764
0.6	0.4	1.0	0.3	0.0	1.0	-5.493121117677175	-3.4963898259004096	-8.989510943577585	-5.493121117677175	-3.4963898259004096	-8.989510943577585	-5.711874402008998	-3.3917435340485436	-9.103617936057542
0.6	0.4	1.0	0.3	0.0	1.5	-6.225062360053996	-3.5646367656695523	-9.789699125723548	-6.225062360053996	-3.5646367656695523	-9.789699125723548	-6.471237006222565	-3.464071181802857	-9.935308188025422
0.6	0.4	1.0	0.3	0.0	2.0	-6.85903322749382	-3.61719181691447	-10.47622504440829	-6.85903322749382	-3.61719181691447	-10.47622504440829	-7.143031207059896	-3.520702372589186	-10.663733579649083
0.6	0.4	1.0	0.3	0.5	0.0	-4.238737426358873	-3.312990151035169	-7.5517275773940415	-4.238737426358873	-3.312990151035169	-7.5517275773940415	-4.688769321498915	-3.2263506293739646	-7.91511995087288
0.6	0.4	1.0	0.3	0.5	0.5	-5.306367575191283	-3.3657088813713045	-8.672076456562587	-5.306367575191283	-3.3657088813713045	-8.672076456562587	-5.619936165011053	-3.2737287553099623	-8.893664920321015
0.6	0.4	1.0	0.3	0.5	1.0	-6.311839652384657	-3.4300392675887204	-9.741878919973377	-6.311839652384657	-3.4300392675887204	-9.741878919973377	-6.575041227334612	-3.334069508246181	-9.909110735580793
0.6	0.4	1.0	0.3	0.5	1.5	-7.213840631541025	-3.4988307137551087	-10.712671345296133	-7.213840631541025	-3.4988307137551087	-10.712671345296133	-7.465282345030767	-3.4020605088117404	-10.867342853842507
0.6	0.4	1.0	0.3	0.5	2.0	-8.00165654764917	-3.5611640493432195	-11.562820596992388	-8.00165654764917	-3.5611640493432195	-11.562820596992388	-8.256063469445703	-3.465540100921927	-11.72160357036763
0.6	0.4	1.0	0.3	1.0	0.0	-4.840033554401129	-3.280238674005352	-8.120272228406481	-4.840033554401129	-3.280238674005352	-8.120272228406481	-5.3510628578507795	-3.208900797276247	-8.559963655127026
0.6	0.4	1.0	0.3	1.0	0.5	-6.04716179962922	-3.321515017610944	-9.368676817240164	-6.04716179962922	-3.321515017610944	-9.368676817240164	-6.413634793179857	-3.242447258297752	-9.65608205147761
0.6	0.4	1.0	0.3	1.0	1.0	-7.21136716740659	-3.372534181499125	-10.583901348905716	-7.21136716740659	-3.372534181499125	-10.583901348905716	-7.516043729831581	-3.2855929125139767	-10.801636642345557
0.6	0.4	1.0	0.3	1.0	1.5	-8.277955535276758	-3.434352906394961	-11.71230844167172	-8.277955535276758	-3.434352906394961	-11.71230844167172	-8.558539365312463	-3.3425554723239728	-11.901094837636435
0.6	0.4	1.0	0.3	1.0	2.0	-9.222056330070266	-3.499972288449858	-12.722028618520124	-9.222056330070266	-3.499972288449858	-12.722028618520124	-9.493675845897968	-3.4065952664394703	-12.900271112337439
0.6	0.4	1.0	0.3	1.5	0.0	-5.467577263038071	-3.248471868588203	-8.716049131626274	-5.467577263038071	-3.248471868588203	-8.716049131626274	-5.999222546003084	-3.1880182838311684	-9.187240829834252
0.6	0.4	1.0	0.3	1.5	0.5	-6.798417110034341	-3.2852906770297787	-10.083707787064121	-6.798417110034341	-3.2852906770297787	-10.083707787064121	-7.1866787630852595	-3.2190505872868425	-10.405729350372102
0.6	0.4	1.0	0.3	1.5	1.0	-8.106885236163796	-3.325697448753061	-11.432582684916857	-8.106885236163796	-3.325697448753061	-11.432582684916857	-8.432426360323223	-3.249516477360808	-11.681942837684032
0.6	0.4	1.0	0.3	1.5	1.5	-9.330842581521534	-3.376023741354944	-12.706866322876477	-9.330842581521534	-3.376023741354944	-12.706866322876477	-9.631454431112617	-3.2912913349394395	-12.922745766052056
0.6	0.4	1.0	0.3	1.5	2.0	-10.433709914955756	-3.4366868030849513	-13.870396718040707	-10.433709914955756	-3.4366868030849513	-13.870396718040707	-10.725340197088919	-3.346783653114733	-14.072123850203651
0.6	0.4	1.0	0.3	2.0	0.0	-6.080327809326872	-3.213962414036655	-9.294290223363527	-6.080327809326872	-3.213962414036655	-9.294290223363527	-6.605221628934011	-3.1583046918094047	-9.763526320743416
0.6	0.4	1.0	0.3	2.0	0.5	-7.516661071815887	-3.2519848144509136	-10.7686458862668	-7.516661071815887	-3.2519848144509136	-10.7686458862668	-7.9036832228877545	-3.1966112051462727	-11.100294428034028
0.6	0.4	1.0	0.3	2.0	1.0	-8.951809167454446	-3.2878725840699703	-12.239681751524415	-8.951809167454446	-3.2878725840699703	-12.239681751524415	-9.278571814181491	-3.223390495323431	-12.501962309504922
0.6	0.4	1.0	0.3	2.0	1.5	-10.320789699866275	-3.3279533614136323	-13.648743061279907	-10.320789699866275	-3.3279533614136323	-13.648743061279907	-10.624920003396412	-3.252944509454167	-13.877864512850579
0.6	0.4	1.0	0.3	2.0	2.0	-11.579719036351918	-3.3780106706918223	-14.95772970704374	-11.579719036351918	-3.3780106706918223	-14.95772970704374	-11.878640592205223	-3.294256724653791	-15.172897316859014
0.6	0.6	0.0	0.3	0.0	0.0	-4.109132674693462	-3.307498318210762	-7.416630992904224	-4.109132674693462	-3.307498318210762	-7.416630992904224	-3.5560892093650414	-2.918634369773093	-6.474723579138134
0.6	0.6	0.0	0.3	0.0	0.5	-4.849872301410105	-3.4924903071974756	-8.34236260860758	-4.849872301410105	-3.4924903071974756	-8.34236260860758	-4.390259505294553	-3.2441870375290334	-7.634446542823587
0.6	0.6	0.0	0.3	0.0	1.0	-5.580885033254074	-3.508442361666025	-9.0893273949201	-5.580885033254074	-3.508442361666025	-9.0893273949201	-5.252583461018958	-3.5353018676810817	-8.787885328700039
0.6	0.6	0.0	0.3	0.0	1.5	-6.238796964528424	-3.371442068242408	-9.610239032770831	-6.238796964528424	-3.371442068242408	-9.610239032770831	-6.055344321352178	-3.688833372829939	-9.744177694182117
0.6	0.6	0.0	0.3	0.0	2.0	-6.801561720111598	-3.1980960040686357	-9.999657724180235	-6.801561720111598	-3.1980960040686357	-9.999657724180235	-6.758811442039607	-3.6912631475500475	-10.450074589589654
0.6	0.6	0.0	0.3	0.5	0.0	-4.788775257041587	-3.0111411861695054	-7.799916443211092	-4.788775257041587	-3.0111411861695054	-7.799916443211092	-4.151533800029085	-2.584621602602674	-6.736155402631759
0.6	0.6	0.0	0.3	0.5	0.5	-5.6775608129333985	-3.307086071080231	-8.98464688401363	-5.6775608129333985	-3.307086071080231	-8.98464688401363	-5.136218236554287	-2.9097199944446626	-8.04593823099895
0.6	0.6	0.0	0.3	0.5	1.0	-6.565242575819858	-3.499028283420271	-10.064270859240128	-6.565242575819858	-3.499028283420271	-10.064270859240128	-6.163135436796463	-3.271645729017397	-9.43478116581386
0.6	0.6	0.0	0.3	0.5	1.5	-7.372016660932654	-3.455769130547641	-10.827785791480295	-7.372016660932654	-3.455769130547641	-10.827785791480295	-7.127892504246411	-3.565415507260344	-10.693308011506755
0.6	0.6	0.0	0.3	0.5	2.0	-8.063870341813558	-3.2717417538735543	-11.335612095687113	-8.063870341813558	-3.2717417538735543	-11.335612095687113	-7.97670054735509	-3.679717631766247	-11.656418179121337
0.6	0.6	0.0	0.3	1.0	0.0	-5.47650344490615	-2.642855406399077	-8.119358851305227	-5.47650344490615	-2.642855406399077	-8.119358851305227	-4.711971356806973	-2.279830928477426	-6.9918022852843995
0.6	0.6	0.0	0.3	1.0	0.5	-6.520088110277333	-2.957672403467895	-9.477760513745228	-6.520088110277333	-2.957672403467895	-9.477760513745228	-5.845567730524291	-2.5555933374553854	-8.401161067979675
0.6	0.6	0.0	0.3	1.0	1.0	-7.580312818027146	-3.3074381270693514	-10.887750945096498	-7.580312818027146	-3.3074381270693514	-10.887750945096498	-7.045828429701039	-2.9056304200049663	-9.951458849706006
0.6	0.6	0.0	0.3	1.0	1.5	-8.560915111357579	-3.4989495007006552	-12.059864612058234	-8.560915111357579	-3.4989495007006552	-12.059864612058234	-8.194609981300587	-3.2891446871213335	-11.48375466842192
0.6	0.6	0.0	0.3	1.0	2.0	-9.412408856399951	-3.4178408904201123	-12.830249746820064	-9.412408856399951	-3.4178408904201123	-12.830249746820064	-9.221260966065064	-3.5804061430770777	-12.80166710914214
0.6	0.6	0.0	0.3	1.5	0.0	-6.098366478012073	-2.310644129081892	-8.409010607093965	-6.098366478012073	-2.310644129081892	-8.409010607093965	-5.200681013987735	-2.043078096523305	-7.243759110511039
0.6	0.6	0.0	0.3	1.5	0.5	-7.289823434728803	-2.567639970642634	-9.857463405371437	-7.289823434728803	-2.567639970642634	-9.857463405371437	-6.46608243787445	-2.2555805416031696	-8.72166297947762
0.6	0.6	0.0	0.3	1.5	1.0	-8.525213993188693	-2.9266078773910693	-11.451821870579762	-8.525213993188693	-2.9266078773910693	-11.451821870579762	-7.828782556091883	-2.5396547010778834	-10.368437257169766
0.6	0.6	0.0	0.3	1.5	1.5	-9.694490379655438	-3.308095834295037	-13.002586213950474	-9.694490379655438	-3.308095834295037	-13.002586213950474	-9.164073057526902	-2.903978287710586	-12.068051345237489
0.6	0.6	0.0	0.3	1.5	2.0	-10.73149937456212	-3.4974474388993193	-14.22894681346144	-10.73149937456212	-3.4974474388993193	-14.22894681346144	-10.387027577448604	-3.299417672123209	-13.686445249571813
0.6	0.6	0.0	0.3	2.0	0.0	-6.6279383112823655	-2.0599982098183944	-8.68793652110076	-6.6279383112823655	-2.0599982098183944	-8.68793652110076	-5.615237432637336	-1.8739369100788545	-7.489174342716191
0.6	0.6	0.0	0.3	2.0	0.5	-7.9475319344249495	-2.244532210289308	-10.192064144714259	-7.9475319344249495	-2.244532210289308	-10.192064144714259	-6.987892945566899	-2.0318008535551075	-9.019693799122006
0.6	0.6	0.0	0.3	2.0	1.0	-9.344403078252691	-2.526653519190584	-11.871056597443275	-9.344403078252691	-2.526653519190584	-11.871056597443275	-8.487934342937043	-2.2427157316628374	-10.73065007459988
0.6	0.6	0.0	0.3	2.0	1.5	-10.701298023117895	-2.909504169643313	-13.610802192761208	-10.701298023117895	-2.909504169643313	-13.610802192761208	-9.992363035825504	-2.531284743578651	-12.523647779404154
0.6	0.6	0.0	0.3	2.0	2.0	-11.937542212318569	-3.308812733557752	-15.24635494587632	-11.937542212318569	-3.308812733557752	-15.24635494587632	-11.40959510492612	-2.9034523374082477	-14.31304744233437
0.6	0.6	0.01	0.3	0.0	0.0	-4.085267824143372	-3.3095186088143427	-7.394786432957715	-4.085267824143372	-3.3095186088143427	-7.394786432957715	-3.5738840165648464	-2.939833337460693	-6.513717354025539
0.6	0.6	0.01	0.3	0.0	0.5	-4.830701084406812	-3.4900431290905343	-8.320744213497345	-4.830701084406812	-3.4900431290905343	-8.320744213497345	-4.40754103601544	-3.262144225986952	-7.669685262002392
0.6	0.6	0.01	0.3	0.0	1.0	-5.565553056800169	-3.506851861691036	-9.072404918491205	-5.565553056800169	-3.506851861691036	-9.072404918491205	-5.2688493852018095	-3.542838248383779	-8.811687633585588
0.6	0.6	0.01	0.3	0.0	1.5	-6.226651915653432	-3.3758548567366526	-9.602506772390084	-6.226651915653432	-3.3758548567366526	-9.602506772390084	-6.07048470168349	-3.683825652781761	-9.754310354465252
0.6	0.6	0.01	0.3	0.0	2.0	-6.79216040507764	-3.208375288887079	-10.000535693964718	-6.79216040507764	-3.208375288887079	-10.000535693964718	-6.773052664753196	-3.679068650471812	-10.452121315225009
0.6	0.6	0.01	0.3	0.5	0.0	-4.757204209207876	-3.022895225379107	-7.780099434586983	-4.757204209207876	-3.022895225379107	-7.780099434586983	-4.1683452317117435	-2.6093614705508026	-6.777706702262546
0.6	0.6	0.01	0.3	0.5	0.5	-5.650477726934329	-3.3107875495822063	-8.961265276516535	-5.650477726934329	-3.3107875495822063	-8.961265276516535	-5.151797494240617	-2.9346608890927084	-8.086458383333325
0.6	0.6	0.01	0.3	0.5	1.0	-6.542508437366802	-3.4958395843215992	-10.038348021688401	-6.542508437366802	-3.4958395843215992	-10.038348021688401	-6.1768612555571405	-3.2900674308667455	-9.466928686423886
0.6	0.6	0.01	0.3	0.5	1.5	-7.353608894809847	-3.45578355038569	-10.809392445195538	-7.353608894809847	-3.45578355038569	-10.809392445195538	-7.139735151371018	-3.5700779111404115	-10.70981306251143
0.6	0.6	0.01	0.3	0.5	2.0	-8.049714661746838	-3.2798040013785372	-11.329518663125375	-8.049714661746838	-3.2798040013785372	-11.329518663125375	-7.987155580512855	-3.6717060516739513	-11.658861632186806
0.6	0.6	0.01	0.3	1.0	0.0	-5.440783021258515	-2.6646805063181915	-8.105463527576706	-5.440783021258515	-2.6646805063181915	-8.105463527576706	-4.730026425115735	-2.3056263470903158	-7.035652772206051
0.6	0.6	0.01	0.3	1.0	0.5	-6.487457818699886	-2.973775466738815	-9.4612332854387	-6.487457818699886	-2.973775466738815	-9.4612332854387	-5.862161330469812	-2.5838730569559814	-8.446034387425794
0.6	0.6	0.01	0.3	1.0	1.0	-7.551059275888635	-3.312082435482648	-10.863141711371282	-7.551059275888635	-3.312082435482648	-10.863141711371282	-7.059923384836874	-2.932570522150801	-9.992493906987676
0.6	0.6	0.01	0.3	1.0	1.5	-8.535811062024143	-3.4953340830868194	-12.031145145110962	-8.535811062024143	-3.4953340830868194	-12.031145145110962	-8.205952394121145	-3.307476751158366	-11.51342914527951
0.6	0.6	0.01	0.3	1.0	2.0	-9.392078297860749	-3.419112209018056	-12.811190506878805	-9.392078297860749	-3.419112209018056	-12.811190506878805	-9.23038485653759	-3.5831570131133317	-12.813541869650923
0.6	0.6	0.01	0.3	1.5	0.0	-6.062752142797616	-2.3378487849997924	-8.40060092779741	-6.062752142797616	-2.3378487849997924	-8.40060092779741	-5.221153552140057	-2.0684106467909946	-7.289564198931052
